Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
192	TRICARE												20181108191326
195	BC/BS OF MISSOURI												20181108191326
202	OXFORD												20181108191326
218	PRESBYTERIAN												20181108191326
219	MEDICAID VA7104511												20181108191326
233	ANTHEM												20181108191326
264	HUMANA/TRICARE												20181108191326
290	MEDICA												20181108191326
296	MEDICA												20181108191326
352	AETNA												20181108191326
496	METCARE PROVIDER ID #												20181108191327
516	AETNA ID#												20181108191327
524	WELLCARE												20181108191327
526	UNISON												20181108191327
528	SENTARA												20181108191327
574	DEEIOC												20181108191327
588	ANTHEM BC/BS PIN#												20181108191327
627	BLUE CARE NETWORK												20181108191327
636	JOHN DEERE												20181108191327
698	COVENTRY HEALTHCARE												20181108191327
699	AETNA US HEALTHCARE HMO												20181108191327
706	WELLCARE												20181108191327
766	ANTHEM BCBS												20181108191327
769	MCAREPARTB/AHOWARD												20181108191327
770	RAILROAD MEDICARE												20181108191327
771	PHCS												20181108191327
797	CARESOURCE												20181108191327
823	ST. EMPLOYEES GROUP												20181108191328
844	UCARE UC												20181108191328
872	HEALTH AMERICA												20181108191328
940	BESTCARE												20181108191328
946	HEALTHCARE VALUE MANAGE#												20181108191328
967	NEIGHBORHOOD HEALTH PLAN												20181108191328
974	MVP PROVIDER #												20181108191328
979	HUMANA/CHOICECARE												20181108191328
995	TRICARE												20181108191328
1024	CIGNA PROVIDER ID												20181108191328
1035	AETNA PPO ID #												20181108191328
1040	CARESOURCE												20181108191328
1048	BLUE CROSS BLUE SHIELD												20181108191328
1076	TRAILBLAZER/MADICARE												20181108191328
1102	BCBS OF MICHIGAN PIN												20181108191328
1121	CARESOURCE												20181108191328
1194	BLUE CROSS BLUE SHIELD PHYS FEES												20181108191329
1197	AETNA PPO												20181108191329
1207	CIGNA												20181108191329
1275	NH MEDICAID												20181108191329
1290	ACS												20181108191329
1382	COVENTRY												20181108191329
1432	HORIZON												20181108191329
1437	WPS TRICARE												20181108191329
1452	HEALTH ALLIANCE												20181108191329
1487	TRICARE GROUP PROV. #												20181108191329
1495	MEDICA												20181108191329
1529	TUFTS HEALTH PLAN												20181108191329
1548	AETNA												20181108191330
1553	BLUE CHIP ID NUMBER												20181108191330
1564	CHAMPUS												20181108191330
1596	MEDICARE ID												20181108191330
1612	RAILROAD												20181108191330
1645	DEA NUMBER												20181108191330
1737	IMC												20181108191330
1754	TUFTS HEALTH PLAN												20181108191330
1794	CIGNA												20181108191330
1797	HORIZON BCBS												20181108191330
1803	MEDICARE GROUP NUMBER												20181108191330
1827	METCARE PROVIDER ID #												20181108191330
1855	AETNA												20181108191330
1880	CIGNA												20181108191330
1881	BCBS												20181108191330
1937	RR MEDICARE												20181108191331
1941	BLUE CROSS/BLUE SHIELD												20181108191331
1942	BLUE SHIELD												20181108191331
1944	TRICARE												20181108191331
