Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
1	4780 SWEETWATER BLVD STE 100												20181108192038
2	PO BOX 1737												20181108192038
3	257 LAFAYETTE AVE												20181108192038
4	PO BOX 2004												20181108192038
5	804 COBB ST												20181108192038
6	1153 E MAIN ST												20181108192038
7	PO BOX 364												20181108192038
8	850 N HARRISON ST												20181108192038
9	7815 N KNOXVILLE AVE												20181108192038
10	1701N GREEN VALLEY PKWY 5C												20181108192038
11	1055 N 500 W												20181108192038
12	147 LAFAYETTE MANOR RD												20181108192038
13	155 BORTHWICK AVE												20181108192038
14	1705 BOW ST												20181108192038
15	7410 NW 19TH DR												20181108192038
16	7900 FANNIN ST STE 4000												20181108192038
17	75 HOSPITAL DR												20181108192038
18	7900 FANNIN ST STE 4000												20181108192038
19	293 OLMSTED BLVD												20181108192038
20	639 N MULBERRY ST												20181108192038
21	29G MIRACLE STRIP PKWY SW												20181108192038
22	5925 VENTURE PARK												20181108192038
23	PO BOX 344												20181108192038
24	PO BOX 489												20181108192038
25	14210 CULVER DR												20181108192038
26	11920 ASTORIA BLVD												20181108192038
27	3165 DUNES VALLEY PATH												20181108192038
28	1919 W. CORONET AVENUE												20181108192038
29	100 PARAGON DR												20181108192038
30	1200 N ELM ST												20181108192038
31	1442 N 31ST ST												20181108192038
32	PO BOX 2526												20181108192038
33	PO BOX 98978												20181108192038
34	14153 YOSEMITE DR #202												20181108192038
35	1850 W ARLINGTON BLVD												20181108192038
36	1000 ASYLUM AVE												20181108192038
37	112 N EWING ST												20181108192038
38	2900 CORPORATE WAY												20181108192038
39	150 FM 1959 RD												20181108192038
40	391 SERPENTINE DR												20181108192038
41	820 NW 12TH AVE												20181108192038
42	138 FIELDSTONE DR												20181108192038
43	PO BOX 8500-8735												20181108192038
44	PO BOX 759												20181108192038
45	9400 SW BARNES RD												20181108192038
46	13737 NOEL RD												20181108192038
47	1009 NORTH STATE OF FRANKLIN ACCESS ROAD												20181108192038
48	660 S EUCLID AVE												20181108192038
49	360 ROUTE 101												20181108192038
50	11279 PERRY HWY												20181108192038
51	915 WESTPORT PL												20181108192038
52	1010 PENDLETON ST												20181108192038
53	901 WALLACE BLVD												20181108192038
54	4979 HEALTHY WAY												20181108192038
55	7900 FANNIN ST STE 4000												20181108192038
56	PO BOX 374												20181108192038
57	11279 PERRY HWY												20181108192038
58	2121 HUGHES DR												20181108192038
59	131 MADISON AVE												20181108192038
60	201 PARK ST												20181108192038
61	175 S UNION BLVD												20181108192038
62	1 MEDICAL PARK BLVD STE 305E												20181108192038
63	PO BOX 98978												20181108192038
64	1337 RIVERSIDE AVE												20181108192038
65	1803 WEHRLI RD												20181108192038
67	6400 FANNIN ST STE 2080												20181108192038
68	95 MONTGOMERY DR												20181108192038
69	530 PARK AVE E												20181108192038
70	15050 W. TETHERCLIFT STREET												20181108192038
71	11279 PERRY HWY												20181108192038
72	4606 S CLYDE MORRIS BLVD												20181108192038
73	11279 PERRY HWY												20181108192038
74	2501 W WILLIAM CANNON DR												20181108192038
75	201 LONDONDERRY DR												20181108192038
76	PO BOX 811												20181108192038
77	PO BOX 405827												20181108192038
78	801 N NORTON AVE												20181108192038
79	224 7TH ST												20181108192038
80	3516 WOODLAND WAY												20181108192038
81	800 S ASH												20181108192038
82	470 SENTRY PKWY E												20181108192038
83	1600 PRAIRIE CENTER PKWY												20181108192038
84	1716 UNIVERSITY BLVD												20181108192038
85	119 E BELL ST												20181108192038
86	1140 W 50TH ST												20181108192038
87	17501 E 40 HWY												20181108192038
88	1850 W ARLINGTON BLVD												20181108192038
89	34 UPPER RIVERDALE RD SE												20181108192038
90	100 PARAGON DR												20181108192038
91	17501 E 40 HWY												20181108192038
92	305 BROADWAY												20181108192038
94	P.O. BOX 3757												20181108192038
95	9050 PINES BLVD												20181108192038
96	30000 E RIVER RD												20181108192038
97	1341 MEDICAL PARK DR												20181108192038
98	3893 E MARKET ST												20181108192038
99	2002 MEDICAL PKWY												20181108192038
100	1031 PIERCE ST												20181108192038
101	84A COCASSET ST												20181108192038
102	9600 TWO NOTCH RD												20181108192038
103	14003 COURT OF REGENTS												20181108192038
104	825 5TH AVE												20181108192038
105	607 BLUE HILLS DR												20181108192038
106	560 RIVERSIDE DR												20181108192038
107	562 PARK ST												20181108192038
108	1153 E MAIN ST												20181108192038
109	805 CENTURY MEDICAL DRIVE												20181108192038
110	10750 W MCDOWELL RD												20181108192038
111	20 MEDICAL VILLAGE DR												20181108192038
112	407 COLEGATE DR												20181108192038
113	5701 W CHARLESTON BLVD												20181108192039
114	110 WALNUT ST												20181108192039
115	7222 FOREST BROOK DR												20181108192039
116	6777 N WILLOW AVE												20181108192039
118	PO BOX 953997												20181108192039
119	315 W STATE ST												20181108192039
120	30 CENTRAL PARK SOUTH												20181108192039
121	4041 W SYLVANIA AVE												20181108192039
122	10 PINE ST												20181108192039
123	PO BOX 4228												20181108192039
124	982 OXFORD WAY												20181108192039
125	7320 216TH ST SW												20181108192039
126	5064 NANDINA LN												20181108192039
127	105 MARYS AVE												20181108192039
128	310 E BROADWAY												20181108192039
129	5430 FREDERICKSBURG RD												20181108192039
130	PO BOX 2000												20181108192039
131	2815 DUSTIN RD												20181108192039
132	1153 E MAIN ST												20181108192039
133	7001 SW 87TH AVE												20181108192039
134	6715 ANTIGUA DR												20181108192039
135	240 N WASHINGTON BLVD												20181108192039
