Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
34	MS												20181108191336
75	KY												20181108191336
111	WA												20181108191336
131	IN												20181108191336
137	MS												20181108191336
142	MS												20181108191336
158	MA												20181108191336
166	TX												20181108191336
170	MS												20181108191336
202	SC												20181108191336
217	CT												20181108191337
227	KY												20181108191337
231	NC												20181108191337
239	FL												20181108191337
242	TN												20181108191337
273	FL												20181108191337
274	KY												20181108191337
298	NJ												20181108191337
299	TN												20181108191337
303	OR												20181108191337
311	NY												20181108191337
338	OR												20181108191337
343	IL												20181108191337
347	IN												20181108191337
353	OH												20181108191337
357	TN												20181108191337
376	OK												20181108191337
381	OH												20181108191337
406	MS												20181108191337
431	TN												20181108191337
435	CO												20181108191337
454	TN												20181108191337
540	IN												20181108191337
557	MS												20181108191337
563	WA												20181108191337
568	PA												20181108191337
595	NC												20181108191338
601	KS												20181108191338
626	ME												20181108191338
644	FL												20181108191338
680	NJ												20181108191338
683	IN												20181108191338
700	OR												20181108191338
702	AL												20181108191338
723	MO												20181108191338
783	TX												20181108191338
785	AZ												20181108191338
789	GA												20181108191338
800	FL												20181108191338
838	KY												20181108191338
852	NC												20181108191338
861	FL												20181108191338
880	WA												20181108191338
885	KY												20181108191338
927	HI												20181108191338
935	CA												20181108191338
944	PA												20181108191338
950	AZ												20181108191338
958	FL												20181108191338
978	OH												20181108191338
991	NY												20181108191339
994	TX												20181108191339
1028	MI												20181108191339
1066	CT												20181108191339
1086	FL												20181108191339
1136	OK												20181108191339
1148	NY												20181108191339
1158	MS												20181108191339
1182	FL												20181108191339
1210	LA												20181108191339
1211	PA												20181108191339
1222	OH												20181108191339
1226	NC												20181108191339
1278	WI												20181108191339
1318	AK												20181108191339
1333	CO												20181108191339
1337	MD												20181108191339
1364	TN												20181108191339
1373	UT												20181108191340
1386	UT												20181108191340
1389	WA												20181108191340
1405	TX												20181108191340
1414	HI												20181108191340
1448	SC												20181108191340
1454	IA												20181108191340
1500	TN												20181108191340
1506	FL												20181108191340
1561	FL												20181108191340
1588	MA												20181108191340
1591	MS												20181108191340
1613	MN												20181108191340
1624	TN												20181108191340
1652	PR												20181108191340
1737	PR												20181108191340
1753	NC												20181108191341
1757	MN												20181108191341
1776	GA												20181108191341
1780	CA												20181108191341
1781	NV												20181108191341
1808	TN												20181108191341
1867	OK												20181108191341
1870	AZ												20181108191341
1871	IL												20181108191341
1887	KY												20181108191341
1924	MI												20181108191341
1937	IL												20181108191341
1941	TX												20181108191341
1944	CO												20181108191341
1998	TX												20181108191341
