Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
1	Y												20181108192038
2	N												20181108192038
3	N												20181108192038
6	N												20181108192038
8	N												20181108192038
9	Y												20181108192038
10	N												20181108192038
11	N												20181108192038
13	N												20181108192038
14	N												20181108192038
15	Y												20181108192038
16	N												20181108192038
17	N												20181108192038
18	N												20181108192038
19	N												20181108192038
21	Y												20181108192038
22	N												20181108192038
23	N												20181108192038
24	X												20181108192038
25	X												20181108192038
26	N												20181108192038
27	X												20181108192038
28	Y												20181108192038
30	N												20181108192038
31	N												20181108192038
32	N												20181108192038
33	N												20181108192038
34	N												20181108192038
35	N												20181108192038
36	N												20181108192038
37	N												20181108192038
38	N												20181108192038
39	N												20181108192038
40	X												20181108192038
41	N												20181108192038
42	X												20181108192038
43	N												20181108192038
45	N												20181108192038
47	N												20181108192038
48	N												20181108192038
49	N												20181108192038
50	N												20181108192038
52	N												20181108192038
54	N												20181108192038
55	N												20181108192038
56	N												20181108192038
57	N												20181108192038
58	N												20181108192038
59	Y												20181108192038
60	N												20181108192038
62	N												20181108192038
63	N												20181108192038
64	X												20181108192038
65	X												20181108192038
67	N												20181108192038
68	N												20181108192038
70	X												20181108192038
71	N												20181108192038
72	Y												20181108192038
73	N												20181108192038
74	N												20181108192038
75	Y												20181108192038
77	N												20181108192038
79	N												20181108192038
80	N												20181108192038
81	N												20181108192038
82	N												20181108192038
84	N												20181108192038
85	N												20181108192038
87	N												20181108192038
88	N												20181108192038
89	Y												20181108192038
91	N												20181108192038
92	N												20181108192038
94	Y												20181108192038
95	X												20181108192038
97	N												20181108192038
98	X												20181108192038
99	N												20181108192038
100	N												20181108192038
101	X												20181108192038
103	Y												20181108192038
104	N												20181108192038
105	N												20181108192038
106	N												20181108192038
107	X												20181108192038
108	N												20181108192038
109	N												20181108192038
110	N												20181108192038
111	N												20181108192038
112	X												20181108192038
113	X												20181108192039
114	Y												20181108192039
115	X												20181108192039
116	Y												20181108192039
118	N												20181108192039
119	N												20181108192039
120	N												20181108192039
122	Y												20181108192039
123	N												20181108192039
124	X												20181108192039
125	X												20181108192039
126	X												20181108192039
127	N												20181108192039
128	N												20181108192039
129	N												20181108192039
130	N												20181108192039
131	N												20181108192039
132	N												20181108192039
134	N												20181108192039
136	X												20181108192039
137	N												20181108192039
138	N												20181108192039
139	Y												20181108192039
140	N												20181108192039
141	N												20181108192039
142	Y												20181108192039
143	N												20181108192039
144	X												20181108192039
145	N												20181108192039
146	X												20181108192039
148	N												20181108192039
149	N												20181108192039
150	N												20181108192039
152	N												20181108192039
153	N												20181108192039
154	N												20181108192039
157	N												20181108192039
158	N												20181108192039
159	X												20181108192039
160	N												20181108192039
161	N												20181108192039
162	Y												20181108192039
163	N												20181108192039
164	N												20181108192039
165	Y												20181108192039
167	N												20181108192039
169	Y												20181108192039
170	N												20181108192039
171	N												20181108192039
172	N												20181108192039
173	N												20181108192039
175	N												20181108192039
176	N												20181108192039
177	N												20181108192039
180	N												20181108192039
181	N												20181108192039
183	N												20181108192039
185	N												20181108192039
186	N												20181108192039
190	N												20181108192039
194	N												20181108192039
195	N												20181108192039
196	N												20181108192039
197	N												20181108192039
198	X												20181108192039
199	N												20181108192039
200	Y												20181108192039
201	N												20181108192039
202	N												20181108192039
203	N												20181108192039
204	X												20181108192039
205	N												20181108192039
206	N												20181108192039
207	X												20181108192039
210	N												20181108192039
211	N												20181108192039
213	N												20181108192039
214	N												20181108192039
215	X												20181108192039
216	N												20181108192039
217	Y												20181108192039
218	X												20181108192039
219	Y												20181108192039
220	N												20181108192039
221	N												20181108192039
222	N												20181108192039
223	N												20181108192039
224	N												20181108192039
226	X												20181108192039
227	N												20181108192039
228	X												20181108192039
231	N												20181108192039
232	N												20181108192039
233	N												20181108192039
235	N												20181108192039
237	N												20181108192039
239	Y												20181108192039
240	X												20181108192039
241	N												20181108192039
242	N												20181108192039
243	N												20181108192039
244	N												20181108192039
245	X												20181108192039
246	N												20181108192039
247	N												20181108192039
248	Y												20181108192039
249	N												20181108192039
250	N												20181108192039
251	N												20181108192039
253	N												20181108192039
254	X												20181108192039
256	N												20181108192039
257	X												20181108192039
258	N												20181108192039
259	N												20181108192039
260	N												20181108192039
263	N												20181108192039
264	N												20181108192039
265	N												20181108192039
266	X												20181108192039
267	N												20181108192039
268	N												20181108192039
269	Y												20181108192039
270	N												20181108192039
271	N												20181108192039
272	X												20181108192039
273	Y												20181108192039
276	X												20181108192039
277	N												20181108192039
278	N												20181108192039
280	N												20181108192039
281	Y												20181108192039
283	N												20181108192039
286	N												20181108192039
288	N												20181108192039
289	N												20181108192039
290	N												20181108192039
292	N												20181108192039
294	Y												20181108192039
297	Y												20181108192039
298	Y												20181108192039
299	Y												20181108192039
301	N												20181108192039
303	N												20181108192039
304	X												20181108192039
305	N												20181108192039
306	X												20181108192039
308	N												20181108192039
309	N												20181108192039
310	X												20181108192039
313	Y												20181108192039
315	N												20181108192039
316	X												20181108192039
317	N												20181108192039
319	N												20181108192039
320	Y												20181108192039
322	N												20181108192039
323	N												20181108192039
325	Y												20181108192039
327	N												20181108192039
329	Y												20181108192039
331	N												20181108192039
332	Y												20181108192039
334	N												20181108192039
335	X												20181108192039
336	N												20181108192039
337	Y												20181108192039
338	N												20181108192039
339	N												20181108192039
340	N												20181108192039
341	N												20181108192039
342	N												20181108192039
343	N												20181108192039
344	N												20181108192039
347	N												20181108192039
349	N												20181108192039
351	N												20181108192039
352	N												20181108192039
353	N												20181108192039
354	N												20181108192039
355	Y												20181108192039
356	Y												20181108192039
357	Y												20181108192039
358	N												20181108192039
360	N												20181108192039
362	N												20181108192039
363	X												20181108192039
364	N												20181108192039
365	Y												20181108192039
366	X												20181108192039
367	N												20181108192039
368	X												20181108192039
369	N												20181108192039
370	N												20181108192039
371	X												20181108192039
372	N												20181108192039
375	N												20181108192039
376	N												20181108192039
377	N												20181108192039
378	N												20181108192039
379	Y												20181108192039
380	N												20181108192039
381	Y												20181108192039
382	N												20181108192039
383	X												20181108192039
384	X												20181108192039
385	N												20181108192039
387	N												20181108192039
388	X												20181108192039
389	N												20181108192039
390	Y												20181108192039
391	Y												20181108192039
392	N												20181108192039
393	N												20181108192039
394	Y												20181108192039
395	N												20181108192039
396	N												20181108192039
397	N												20181108192039
398	N												20181108192039
399	N												20181108192039
401	N												20181108192039
402	N												20181108192039
404	N												20181108192039
408	N												20181108192039
409	N												20181108192039
410	N												20181108192039
411	N												20181108192039
412	N												20181108192039
413	N												20181108192039
414	N												20181108192039
415	N												20181108192039
416	X												20181108192039
417	N												20181108192039
419	N												20181108192039
420	N												20181108192039
421	X												20181108192039
422	N												20181108192039
423	N												20181108192039
424	X												20181108192039
425	N												20181108192039
426	N												20181108192039
427	X												20181108192039
428	N												20181108192039
429	Y												20181108192039
430	X												20181108192039
431	X												20181108192039
432	X												20181108192039
433	N												20181108192039
434	N												20181108192039
435	N												20181108192039
436	N												20181108192039
437	N												20181108192039
438	N												20181108192039
439	N												20181108192039
441	N												20181108192039
442	X												20181108192039
443	N												20181108192039
444	X												20181108192039
445	N												20181108192039
446	X												20181108192039
447	X												20181108192039
450	N												20181108192039
451	N												20181108192039
452	X												20181108192039
453	X												20181108192039
455	X												20181108192039
456	Y												20181108192039
457	N												20181108192039
458	N												20181108192039
460	X												20181108192039
461	Y												20181108192039
463	X												20181108192039
464	Y												20181108192039
465	N												20181108192039
466	X												20181108192039
467	N												20181108192039
468	N												20181108192039
469	N												20181108192039
470	Y												20181108192039
471	N												20181108192039
472	N												20181108192039
473	N												20181108192039
474	Y												20181108192039
476	X												20181108192039
477	Y												20181108192039
478	X												20181108192039
479	N												20181108192039
481	N												20181108192039
482	N												20181108192039
484	X												20181108192039
485	Y												20181108192039
486	Y												20181108192039
487	Y												20181108192039
492	N												20181108192039
493	N												20181108192039
495	N												20181108192039
496	N												20181108192039
497	N												20181108192039
498	N												20181108192039
499	Y												20181108192039
501	N												20181108192039
502	N												20181108192039
503	N												20181108192039
504	N												20181108192039
505	Y												20181108192039
506	N												20181108192040
507	N												20181108192040
509	N												20181108192040
510	N												20181108192040
511	Y												20181108192040
512	Y												20181108192040
513	N												20181108192040
514	N												20181108192040
516	Y												20181108192040
517	X												20181108192040
518	N												20181108192040
519	N												20181108192040
520	N												20181108192040
521	N												20181108192040
522	X												20181108192040
523	N												20181108192040
524	X												20181108192040
526	N												20181108192040
527	N												20181108192040
528	N												20181108192040
529	N												20181108192040
530	N												20181108192040
531	N												20181108192040
532	N												20181108192040
533	N												20181108192040
534	X												20181108192040
535	N												20181108192040
536	N												20181108192040
537	X												20181108192040
538	N												20181108192040
539	N												20181108192040
540	N												20181108192040
541	X												20181108192040
542	X												20181108192040
543	N												20181108192040
544	N												20181108192040
545	N												20181108192040
546	N												20181108192040
547	N												20181108192040
548	X												20181108192040
549	X												20181108192040
550	N												20181108192040
551	Y												20181108192040
552	N												20181108192040
553	N												20181108192040
554	N												20181108192040
555	N												20181108192040
556	Y												20181108192040
557	N												20181108192040
558	N												20181108192040
559	N												20181108192040
560	N												20181108192040
561	N												20181108192040
562	N												20181108192040
565	Y												20181108192040
566	N												20181108192040
567	Y												20181108192040
568	N												20181108192040
569	Y												20181108192040
570	X												20181108192040
573	N												20181108192040
574	Y												20181108192040
575	N												20181108192040
576	X												20181108192040
577	X												20181108192040
578	Y												20181108192040
580	N												20181108192040
581	X												20181108192040
582	N												20181108192040
583	Y												20181108192040
585	N												20181108192040
587	N												20181108192040
588	Y												20181108192040
590	N												20181108192040
591	N												20181108192040
592	N												20181108192040
593	Y												20181108192040
596	N												20181108192040
597	N												20181108192040
598	Y												20181108192040
600	N												20181108192040
601	N												20181108192040
602	X												20181108192040
603	N												20181108192040
604	N												20181108192040
606	N												20181108192040
607	N												20181108192040
609	N												20181108192040
610	X												20181108192040
611	X												20181108192040
612	N												20181108192040
613	N												20181108192040
615	N												20181108192040
617	X												20181108192040
618	N												20181108192040
619	N												20181108192040
620	Y												20181108192040
621	Y												20181108192040
622	N												20181108192040
623	N												20181108192040
624	N												20181108192040
625	X												20181108192040
626	N												20181108192040
627	Y												20181108192040
628	N												20181108192040
630	N												20181108192040
633	N												20181108192040
634	N												20181108192040
635	Y												20181108192040
636	N												20181108192040
637	X												20181108192040
638	N												20181108192040
639	N												20181108192040
640	N												20181108192040
641	N												20181108192040
642	Y												20181108192040
644	N												20181108192040
645	Y												20181108192040
646	Y												20181108192040
647	N												20181108192040
648	N												20181108192040
649	Y												20181108192040
650	N												20181108192040
651	N												20181108192040
652	N												20181108192040
653	N												20181108192040
654	N												20181108192040
655	X												20181108192040
657	X												20181108192040
660	N												20181108192040
662	N												20181108192040
664	N												20181108192040
665	N												20181108192040
666	Y												20181108192040
667	N												20181108192040
668	Y												20181108192040
669	N												20181108192040
671	X												20181108192040
672	N												20181108192040
675	N												20181108192040
677	Y												20181108192040
678	N												20181108192040
680	Y												20181108192040
