Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
1	4780 SWEETWATER BLVD STE 100												20181108192038
2	6140 S FORT APACHE RD STE 110												20181108192038
3	257 LAFAYETTE AVE												20181108192038
4	1656 CHAMPLIN AVE												20181108192038
5	200 S MAIN ST												20181108192038
6	618 PLEASANTVILLE RD												20181108192038
7	675 EAST HWY 60												20181108192038
8	850 N HARRISON ST												20181108192038
9	7815 N KNOXVILLE AVE												20181108192038
10	1701N GREEN VALLEY PKWY 5C												20181108192038
11	736 S 900 E												20181108192038
12	147 LAFAYETTE MANOR RD												20181108192038
13	155 BORTHWICK AVE												20181108192038
14	2207 S 3RD ST W												20181108192038
15	7410 NW 19TH DR												20181108192038
16	7900 FANNIN ST STE 4000												20181108192038
17	75 HOSPITAL DR												20181108192038
18	7900 FANNIN ST STE 4000												20181108192038
19	293 OLMSTED BLVD												20181108192038
20	639 N MULBERRY ST												20181108192038
21	29G MIRACLE STRIP PKWY SW												20181108192038
22	5925 VENTURE PARK												20181108192038
23	1370 W D ST												20181108192038
24	2166 HENDERSONVILLE RD												20181108192038
25	14210 CULVER DR												20181108192038
26	11914 ASTORIA BLVD STE 575												20181108192038
27	3078 NILES RD												20181108192038
28	801 N. TUSTIN AVE.												20181108192038
29	7979 W RIFLEMAN ST												20181108192038
30	2630 WILLARD DAIRY RD												20181108192038
31	1442 N 31ST ST												20181108192038
32	7601 W JEFFERSON BLVD												20181108192038
33	4880 WYNN RD												20181108192038
34	14153 YOSEMITE DR #202												20181108192038
35	1850 W ARLINGTON BLVD												20181108192038
36	94 WOODLAND ST												20181108192038
37	2000 NEWARK GRANVILLE RD STE 202												20181108192038
38	20803 BISCAYNE BLVD STE 204												20181108192038
39	150 FM 1959 RD												20181108192038
40	391 SERPENTINE DR												20181108192038
41	14406 NE 20TH AVE												20181108192038
42	1800 CENTER STREET												20181108192038
43	60 TOWNSHIP LINE RD												20181108192038
44	4428 LASCASSAS PIKE												20181108192038
45	9205 SW BARNES RD												20181108192038
46	106 1/2 N BROADWAY ST												20181108192038
47	1009 NORTH STATE OF FRANKLIN ACCESS ROAD												20181108192038
48	11133 DUNN RD STE 300N												20181108192038
49	360 ROUTE 101												20181108192038
50	1 NOLTE DR												20181108192038
51	915 WESTPORT PL												20181108192038
52	2900 TYLER RD												20181108192038
53	901 WALLACE BLVD												20181108192038
54	4979 HEALTHY WAY												20181108192038
55	7900 FANNIN ST STE 4000												20181108192038
56	919 PLANTATION BLVD												20181108192038
57	105 GAMMA DR												20181108192038
58	2121 HUGHES DR												20181108192038
59	275 FOREST AVENUE												20181108192038
60	1402 ANDREA ST												20181108192038
61	175 S UNION BLVD												20181108192038
62	1 MEDICAL PARK BLVD STE 305E												20181108192038
63	2650 N TENAYA WAY STE 301												20181108192038
64	1337 RIVERSIDE AVE												20181108192038
65	1803 WEHRLI RD												20181108192038
67	6400 FANNIN ST STE 2080												20181108192038
68	95 MONTGOMERY DR												20181108192038
69	530 PARK AVE E												20181108192038
70	15050 W. TETHERCLIFT STREET												20181108192038
71	1600 PACIFIC AVE												20181108192038
72	4606 S CLYDE MORRIS BLVD												20181108192038
73	1600 PACIFIC AVE												20181108192038
74	3201 S AUSTIN AVE												20181108192038
75	201 LONDONDERRY DR												20181108192038
76	103 W 2ND												20181108192038
77	6029 WALNUT GROVE RD												20181108192038
78	801 N NORTON AVE												20181108192038
79	224 7TH ST												20181108192038
80	3516 WOODLAND WAY												20181108192038
81	800 S ASH												20181108192038
82	470 SENTRY PKWY E												20181108192038
83	1600 PRAIRIE CENTER PARKWAY												20181108192038
84	1716 UNIVERSITY BLVD												20181108192038
85	119 E BELL ST												20181108192038
86	1140 W 50TH ST												20181108192038
87	3800 S WHITNEY AVE												20181108192038
88	1850 W ARLINGTON BLVD												20181108192038
89	34 UPPER RIVERDALE RD SE												20181108192038
90	2100 SHERMAN AVE												20181108192038
91	5330 N OAK TRFY												20181108192038
92	305 BROADWAY												20181108192038
94	219 AVERY AVE												20181108192038
95	3501 JOHNSON ST												20181108192038
96	30000 E RIVER RD												20181108192038
97	1341 MEDICAL PARK DR												20181108192038
98	3893 E MARKET ST												20181108192038
99	2002 MEDICAL PKWY												20181108192038
100	101 S WASHINGTON ST												20181108192038
101	224 OAK ST												20181108192038
102	9600 TWO NOTCH RD												20181108192038
103	10130 LOUETTA RD												20181108192038
104	825 5TH AVE												20181108192038
105	607 BLUE HILLS DR												20181108192038
106	560 RIVERSIDE DRIVE												20181108192038
107	1801 BARRS ST												20181108192038
108	1155 E MAIN ST												20181108192038
109	390 CHALLENGER ROAD												20181108192038
110	10750 W MCDOWELL RD												20181108192038
111	20 MEDICAL VILLAGE DR												20181108192038
112	407 COLEGATE DR												20181108192038
113	5701 W CHARLESTON BLVD												20181108192039
114	111 MAIN ST W												20181108192039
115	1946 N 13TH ST												20181108192039
116	6777 N WILLOW AVE												20181108192039
118	785 PRIMERA BLVD												20181108192039
119	315 W STATE ST												20181108192039
120	30 CENTRAL PARK S												20181108192039
121	4041 W SYLVANIA AVE												20181108192039
122	10 PINE ST												20181108192039
123	1759 E VILLA DR												20181108192039
124	3601 PACIFIC AVE												20181108192039
125	7320 216TH ST SW												20181108192039
126	5064 NANDINA LN												20181108192039
127	105 MARYS AVE												20181108192039
128	310 E BROADWAY												20181108192039
129	5430 FREDERICKSBURG RD												20181108192039
130	23 FISH AND GAME RD												20181108192039
131	2815 DUSTIN RD												20181108192039
132	401 N EWING ST												20181108192039
133	7001 SW 87TH AVE												20181108192039
134	6715 ANTIGUA DR												20181108192039
135	6349 BEACH BLVD												20181108192039
136	111 S 90TH ST												20181108192039
137	7900 FANNIN ST STE 4400												20181108192039
138	575 HUDSON VALLEY AVE												20181108192039
139	1430 CLAREMONT AVE												20181108192039
140	2213 CHERRY ST												20181108192039
141	1022 W IVY AVE												20181108192039
142	89 E STATE ST												20181108192039
143	421 MEMORIAL DR												20181108192039
144	1796 HIGHWAY 441 N												20181108192039
145	601 E ROLLINS ST												20181108192039
146	649 S GARFIELD AVE												20181108192039
147	919 S BRYANT AVE												20181108192039
148	123 FRANKLIN CORNER RD												20181108192039
149	31519 WINTERPLACE PKWY												20181108192039
150	3100 RED RIVER ST												20181108192039
151	113 MALL DR												20181108192039
152	100 ROSEBROOK WAY												20181108192039
153	409 BAYSHORE BLVD												20181108192039
154	1 NOLTE DR												20181108192039
155	1985 E STATE STREET EXT												20181108192039
156	102 THE AMERICAN RD												20181108192039
157	2300 PARK AVE												20181108192039
158	730 COOL SPRINGS BLVD												20181108192039
159	1112 W 6TH ST												20181108192039
160	2390 N OCOEE ST												20181108192039
161	1 HAMPTON RD												20181108192039
162	3101 BEE CAVE RD												20181108192039
163	1201 11TH AVE S												20181108192039
164	2616 FM 2920 RD												20181108192039
165	7980 ANCHOR DR												20181108192039
166	2626 WESLEYAN DR												20181108192039
167	2000 EAST GREENVILLE ST												20181108192039
168	7700 HWY 271 S												20181108192039
169	4417 W GORE BLVD												20181108192039
170	262 DANNY THOMAS PLACE, MS 0515												20181108192039
171	200 N. ARCH ST.												20181108192039
172	425 HOSPITAL DR												20181108192039
173	1115 ELKTON DR												20181108192039
174	151 W MINERAL AVE												20181108192039
175	1240 JESSE JEWELL PKWY SE												20181108192039
176	770 RIVERSIDE AVE												20181108192039
177	19 BRADHURST AVE												20181108192039
178	951 WENDOVER HEIGHT DR												20181108192039
179	193 CALLE MORSE												20181108192039
180	343 FRANKLIN RD												20181108192039
181	5405 S 500 E												20181108192039
182	4200 6TH AVE SE												20181108192039
183	8140 N MOPAC EXPY STE 3-210												20181108192039
184	114 N OAK ST												20181108192039
185	4900 MUELLER BLVD												20181108192039
186	3501 JOHNSON ST												20181108192039
187	333 S. TAMIAMI TRL												20181108192039
189	5500 39TH ST												20181108192039
190	1415 ELM ST												20181108192039
192	1417 W PETTIGREW ST												20181108192039
193	2201 BROOKEN HILL DR												20181108192039
194	9105 FRANKLIN SQUARE DR												20181108192039
195	56 CLUB LN												20181108192039
196	41120 WASHINGTON ST STE 201												20181108192039
197	2401 TERRA CROSSING BLVD												20181108192039
198	6 CORPORATE DR												20181108192039
199	4103 MEDICAL CENTER DR												20181108192039
200	840 A ST												20181108192039
201	3501 JOHNSON ST												20181108192039
202	455 SAINT MICHAELS DR												20181108192039
203	1805 27TH ST												20181108192039
204	ST. JUDE CHILDREN'S RESEARCH HOSPITAL												20181108192039
205	30 W RAMPART ST												20181108192039
206	2 OAK STREET												20181108192039
207	300 20TH AVE N												20181108192039
