Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
110	BLUECARE FAMILY PLAN												20181108191326
126	MARYLAND BLUE SHIELD												20181108191326
192	CIGNA												20181108191326
195	HEALTHLINK												20181108191326
202	AETNA												20181108191326
218	CIMMARON												20181108191326
219	CM ADMINISTRATORS IN												20181108191326
228	BCBS PROVIDER #												20181108191326
233	PASSPORT GROUP												20181108191326
264	CIGNA												20181108191326
265	RAILROAD MEDICARE												20181108191326
281	AETNA												20181108191326
290	BLUE SHIELD												20181108191326
294	UNITED HEALTHCARE												20181108191326
296	BLUE CROSS/BLUE SHIELD												20181108191326
303	MEDICARE RAILROAD												20181108191326
328	CAQH												20181108191326
352	PARAMOUNT												20181108191326
373	AETNA												20181108191326
401	BCBS												20181108191326
453	RAILROAD MEDICARE												20181108191327
467	BLUE CROSS BLUE SHIELD												20181108191327
480	HEALTHSPRING PROVIDER #												20181108191327
485	CIGNA HEALTHCARE												20181108191327
496	OP. ENG. LOC. 825 PROV. #												20181108191327
502	ANTHEM												20181108191327
524	NEW LIC # 01-10-11												20181108191327
526	CARESOURCE												20181108191327
528	UNICARE												20181108191327
570	AETNA US HEALTHCARE PPO												20181108191327
588	HEALTH NET PIN#												20181108191327
614	QUALCHOICE												20181108191327
627	RAILROAD MEDICARE												20181108191327
698	AMERIHEALTH												20181108191327
699	TRICARE												20181108191327
706	UNIVERA												20181108191327
747	NATIONAL SUPPLIERS CLEARINGHOUSE												20181108191327
769	HOWARD MD NPI												20181108191327
770	UNITED HEALTHCARE												20181108191327
771	AETNA												20181108191327
797	NATIONWIDE HEALTH PLAN												20181108191327
804	HMO BLUE												20181108191327
823	AMERICAN LIFECARE												20181108191328
844	MEDICA ER												20181108191328
872	MEDICAL MUTUAL OF OHIO												20181108191328
878	AETNA												20181108191328
928	PHCS												20181108191328
940	BLUE CROSS & BLUE SHIELD												20181108191328
946	CIGNA ID#												20181108191328
967	BLUE SHIELD												20181108191328
974	GHI PPO #												20181108191328
979	CIGNA												20181108191328
995	CIGNA												20181108191328
1010	AMERIGROUP												20181108191328
1035	HEALTHNET ID #												20181108191328
1048	SUPERIOR HEALTH PLAN												20181108191328
1049	OXFORD ID #												20181108191328
1076	AETNA HMO/PPO- NOT ACTIVE												20181108191328
1102	MIDWEST HEALTH PLAN												20181108191328
1121	MEDICAL LICENSE												20181108191328
1136	RAILROAD MEDICARE												20181108191328
1171	RAILROAD MEDICARE												20181108191328
1194	BLUE CROSS BLUE SHIELD CRNA												20181108191329
1207	RAILROAD MEDICARE												20181108191329
1229	AETNA HEALTHCARE												20181108191329
1241	RAILROAD MEDICARE												20181108191329
1275	AETNA - HMO												20181108191329
1290	AETNA												20181108191329
1402	BCBS												20181108191329
1432	UNITED HEALTHCARE												20181108191329
1435	RAILROAD MEDICARE PTAN												20181108191329
1437	KAISER												20181108191329
1452	HEALTHLINK												20181108191329
1495	HEALTHPARTNERS												20181108191329
1529	RAILROAD MEDICARE												20181108191329
1548	DEA												20181108191330
1553	UNITED HEALTH												20181108191330
1564	BLUE CROSS BLUE SHIELD												20181108191330
1567	CSHCN1												20181108191330
1596	ADMINISTAR FEDERAL ID #												20181108191330
1609	ANTHEM												20181108191330
1611	MEDICARE IDTF												20181108191330
1645	UNITED HEALTHCARE												20181108191330
1672	MED PLUS												20181108191330
1727	CSHCN2												20181108191330
1736	OXFORD												20181108191330
1737	MEDICARE OPTIMO												20181108191330
1753	BCBS												20181108191330
1754	HARVARD PILGRIM												20181108191330
1770	AETNA												20181108191330
1775	GROUP HEALTH PROVIDER #												20181108191330
1794	AETNA												20181108191330
1797	QUALCARE HMO AND PPO												20181108191330
1800	RAILROAD MEDICARE OHIO												20181108191330
1827	OP. ENG. LOC. 825 PROV. #												20181108191330
1880	AETNA USHC												20181108191330
1881	TMHP-CSHCN												20181108191330
1908	RAILROAD MEDICARE												20181108191330
1920	BLUE CROSS BLUE SHIELD GA												20181108191331
1941	MEDICARE PTAN												20181108191331
1942	BLUE SHIELD												20181108191331
1944	UNITEDHEALTHCARE												20181108191331
