Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
1	AETNA												20181108191331
2	BNDD												20181108191331
7	BCBSTX GROUP #												20181108191331
14	BLUE CROSS BLUE SHIELD												20181108191331
19	AETNA												20181108191331
20	BCBSTN PROVIDER NUMBER												20181108191331
23	GROUP BCBS ID NUMBER												20181108191331
26	TAX ID - LANC RADIOLOGY												20181108191331
28	ANTHEM PROVIDER NUMBER												20181108191331
33	ADVANTRA MEDICARE REPLACE												20181108191331
37	UHC												20181108191331
42	PALMETTO GBA/ RAILROAD MC												20181108191331
47	RAILROAD MEDICARE												20181108191331
49	HEALTH NEW ENGLAND												20181108191331
51	BCBS												20181108191331
55	BLUES HMO												20181108191331
56	BLUELINK												20181108191331
57	BLUE CROSS BLUE SHIELD												20181108191331
58	PTAN												20181108191331
73	AMERIGROUP												20181108191331
75	CIGNA												20181108191331
77	PPOM												20181108191331
78	REGENCE BLUE SH OF ID GRP												20181108191331
79	IL STATE LICENSE #												20181108191331
80	AVMED PROVIDER NUMBER												20181108191331
81	BLUE SHIELD												20181108191331
82	MIDLANDS CHOICE												20181108191331
88	ANTHEM PROVIDER NUMBER												20181108191331
91	ARIZONA MEDICAL NETWORK												20181108191331
96	BLUE CROSS BLUE SHIELD												20181108191331
97	BLUE CROSS BLUE SHIELD												20181108191331
114	TAX ID												20181108191331
122	RR MEDICARE												20181108191331
123	YORK HEALTH												20181108191331
143	AETNA												20181108191331
144	BLUE CROSS BLUE SHIELD												20181108191331
149	PHP												20181108191331
151	ANTHEM BLUE CROSS												20181108191331
153	RAILROAD MEDICARE GROUP												20181108191331
154	BCBS PROVIDER NUMBER												20181108191331
157	IHN												20181108191331
164	PPO NEXT												20181108191331
168	BCBS PROVIDER #												20181108191331
174	ACS OWCP												20181108191331
175	PROVIDER NO.												20181108191331
177	PARAMOUNT INSURANCE												20181108191331
182	BLUE CROSS												20181108191331
185	WPS TRICARE												20181108191331
187	BCNS												20181108191331
190	AETNA												20181108191331
192	PREFERRED CHOICES												20181108191331
201	RAILROAD MEDICARE												20181108191331
204	CIGNA												20181108191331
213	BCBS												20181108191331
217	NPI												20181108191331
221	BLUE CROSS BLUE SHIELD												20181108191331
224	TAX ID												20181108191331
229	TLC												20181108191331
230	BLUE CROSS BLUE SHIELD												20181108191331
232	BLUE CROSS PROVIDER ID												20181108191331
234	DANIEL MORETTA LICENSE												20181108191331
243	BCBS PROVIDER #												20181108191331
248	UNIVERA/EXCELLUS												20181108191331
253	BLUE SHIELD												20181108191331
254	BCBS PROVIDER #												20181108191331
271	UNIVERA												20181108191331
274	VISION SERVICE PLAN												20181108191331
281	STATE LICENSE												20181108191331
283	TAX ID												20181108191331
286	MVP												20181108191331
289	MEDICAL LICENSE												20181108191332
290	RAILROAD MEDICARE												20181108191332
293	DELTA DENTAL												20181108191332
294	BCBS MEMORIAL BARIATRIC SURGERY												20181108191332
300	TID FOR INSURANCE CARRIER												20181108191332
301	NPI												20181108191332
313	ANTHEM												20181108191332
314	BCBS PROV #												20181108191332
317	BLUE CROSS BLUE SHIELD												20181108191332
318	BLUECROSS BLUESHIELD												20181108191332
320	CIGNA												20181108191332
324	HH LICENSE NUMBER												20181108191332
326	KENTUCKY MEDICAID												20181108191332
329	MEDICARE PTAN												20181108191332
338	RAILROAD MEDICARE PROVIDER NUMBER												20181108191332
347	AR BLUE CROSS & BLUE SHIE												20181108191332
349	BLUE CROSS BLUE SHIELD												20181108191332
353	DEA												20181108191332
354	ANTHEM												20181108191332
359	BLUE CROSS BLUE SHIELD ID												20181108191332
362	EVERCARE PROVIDER NUMBER												20181108191332
363	BCBS												20181108191332
364	UPIN												20181108191332
376	PHC PROVIDER NUMBER												20181108191332
377	UNITED HEALTHCARE												20181108191332
384	BCBS PROVIDER #												20181108191332
388	EIN												20181108191332
391	RR MEDICARE PIN												20181108191332
396	ANTHEM												20181108191332
401	NC LICENSE NUMBER												20181108191332
408	BLUE CROSS/SECURITY BLUE												20181108191332
409	MCARE ELECTROINC												20181108191332
413	MEDICAL MUTUAL												20181108191332
418	ANTHEM												20181108191332
420	RAIL ROAD MEDICARE												20181108191332
421	WORKMAN'S COMPENSATION												20181108191332
423	PART B												20181108191332
424	NPI												20181108191332
425	DEA												20181108191332
426	STATE LICENSE												20181108191332
430	CIGNA												20181108191332
435	STATE OF OREGON												20181108191332
444	PROVIDER NUMBER												20181108191332
453	COMPSYCH												20181108191332
459	BLUE CROSS/BLUE SHIELD												20181108191332
461	MEDICAL ASSISTANCE												20181108191332
462	MEDICAID VENDOR NUMBER												20181108191332
466	AETNA HEALTHCARE												20181108191332
469	TRI WEST												20181108191332
472	STATE LICENSE												20181108191332
478	MULTIPLAN												20181108191332
489	CLIA												20181108191332
493	RAILROAD MEDICARE												20181108191332
497	STATE BOARD LICENSE NUM												20181108191332
501	ACCESS DENTAL												20181108191332
510	RRMR												20181108191332
511	BLUE CROSS BLUE SHIELD												20181108191332
522	UCCI												20181108191332
525	TRICARE/CHAMPUS												20181108191332
527	MED PLUS PROVIDER NUMBER												20181108191332
540	CLIA ID #												20181108191332
547	AETNA												20181108191332
558	HEALTHNET												20181108191332
