Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
1	GA												20181108191331
2	OK												20181108191331
7	TX												20181108191331
10	VA												20181108191331
14	FL												20181108191331
19	KY												20181108191331
20	TN												20181108191331
23	FL												20181108191331
26	PA												20181108191331
27	WA												20181108191331
32	TX												20181108191331
33	MO												20181108191331
44	AZ												20181108191331
47	OH												20181108191331
48	FL												20181108191331
49	MA												20181108191331
52	AK												20181108191331
53	OH												20181108191331
55	NY												20181108191331
57	AL												20181108191331
58	NY												20181108191331
62	IN												20181108191331
70	TN												20181108191331
72	FL												20181108191331
73	GA												20181108191331
75	MI												20181108191331
77	TX												20181108191331
78	ID												20181108191331
79	IL												20181108191331
80	FL												20181108191331
81	CA												20181108191331
82	IL												20181108191331
84	NY												20181108191331
86	TN												20181108191331
89	TX												20181108191331
90	TN												20181108191331
91	AZ												20181108191331
96	SC												20181108191331
97	FL												20181108191331
110	MD												20181108191331
122	NC												20181108191331
123	PA												20181108191331
135	IL												20181108191331
142	MS												20181108191331
143	NY												20181108191331
144	FL												20181108191331
145	KY												20181108191331
148	MD												20181108191331
151	KY												20181108191331
153	FL												20181108191331
155	TN												20181108191331
156	WI												20181108191331
157	IN												20181108191331
159	TN												20181108191331
161	FL												20181108191331
164	AZ												20181108191331
166	TX												20181108191331
169	OK												20181108191331
173	TX												20181108191331
174	IL												20181108191331
175	PR												20181108191331
177	OH												20181108191331
179	IN												20181108191331
182	OR												20181108191331
183	CA												20181108191331
185	AR												20181108191331
187	TX												20181108191331
190	TN												20181108191331
192	MI												20181108191331
194	OK												20181108191331
201	OH												20181108191331
206	FL												20181108191331
209	KY												20181108191331
210	FL												20181108191331
213	FL												20181108191331
217	WV												20181108191331
220	FL												20181108191331
221	FL												20181108191331
222	TX												20181108191331
223	OR												20181108191331
229	TN												20181108191331
230	FL												20181108191331
231	KY												20181108191331
232	FL												20181108191331
234	OH												20181108191331
236	LA												20181108191331
237	IN												20181108191331
238	NE												20181108191331
241	TN												20181108191331
248	NY												20181108191331
249	CA												20181108191331
251	TN												20181108191331
254	SC												20181108191331
258	CA												20181108191331
266	VA												20181108191331
267	SC												20181108191331
269	OH												20181108191331
272	CA												20181108191331
274	PA												20181108191331
279	OR												20181108191331
280	NM												20181108191331
283	OK												20181108191331
286	NY												20181108191331
289	TN												20181108191332
290	FL												20181108191332
293	PA												20181108191332
294	IN												20181108191332
299	NC												20181108191332
300	CA												20181108191332
301	TX												20181108191332
303	OR												20181108191332
308	OH												20181108191332
313	OH												20181108191332
317	AR												20181108191332
320	OH												20181108191332
321	MI												20181108191332
322	OR												20181108191332
324	TX												20181108191332
326	TN												20181108191332
329	OH												20181108191332
337	FL												20181108191332
338	NE												20181108191332
343	WA												20181108191332
345	FL												20181108191332
349	AR												20181108191332
354	IN												20181108191332
359	NE												20181108191332
360	NY												20181108191332
362	MD												20181108191332
363	GA												20181108191332
364	TX												20181108191332
367	AR												20181108191332
369	NY												20181108191332
372	NY												20181108191332
373	WA												20181108191332
376	TX												20181108191332
377	FL												20181108191332
378	OH												20181108191332
379	TN												20181108191332
381	KY												20181108191332
382	NM												20181108191332
384	NC												20181108191332
388	WA												20181108191332
392	IN												20181108191332
393	AK												20181108191332
398	OR												20181108191332
403	OH												20181108191332
404	TN												20181108191332
408	PA												20181108191332
410	FL												20181108191332
413	OH												20181108191332
415	NY												20181108191332
418	OH												20181108191332
420	NY												20181108191332
425	LA												20181108191332
427	AZ												20181108191332
441	CA												20181108191332
444	OR												20181108191332
448	RI												20181108191332
450	LA												20181108191332
453	TN												20181108191332
457	OH												20181108191332
458	TX												20181108191332
459	TX												20181108191332
461	IN												20181108191332
462	TX												20181108191332
464	MA												20181108191332
466	OH												20181108191332
469	KS												20181108191332
471	OH												20181108191332
472	CA												20181108191332
476	OH												20181108191332
478	NY												20181108191332
482	OH												20181108191332
489	MN												20181108191332
491	OH												20181108191332
493	AL												20181108191332
511	NH												20181108191332
514	OR												20181108191332
519	VA												20181108191332
522	NC												20181108191332
523	NC												20181108191332
525	OH												20181108191332
527	PA												20181108191332
528	OH												20181108191332
530	KY												20181108191332
531	VA												20181108191332
541	NH												20181108191332
543	VA												20181108191332
547	TN												20181108191332
548	TX												20181108191332
554	VA												20181108191332
556	KY												20181108191332
558	AZ												20181108191332
560	CA												20181108191332
563	IL												20181108191332
566	WA												20181108191332
574	VA												20181108191332
577	ID												20181108191332
578	NY												20181108191332
579	CA												20181108191332
580	GA												20181108191332
581	TX												20181108191332
583	KY												20181108191332
585	IA												20181108191332
594	NY												20181108191332
595	OH												20181108191332
598	FL												20181108191332
599	AL												20181108191332
601	MA												20181108191332
605	KY												20181108191332
606	AZ												20181108191332
608	AL												20181108191332
609	CA												20181108191332
611	IA												20181108191332
613	IA												20181108191332
617	TX												20181108191332
618	WA												20181108191332
621	IN												20181108191332
622	NY												20181108191332
625	VA												20181108191332
626	MD												20181108191332
627	OK												20181108191332
629	IN												20181108191332
632	TX												20181108191332
641	VA												20181108191332
644	NE												20181108191332
645	MI												20181108191332
647	KY												20181108191332
652	MD												20181108191332
654	GA												20181108191332
656	NY												20181108191332
659	OH												20181108191332
661	FL												20181108191332
663	LA												20181108191332
670	KY												20181108191332
672	MA												20181108191332
673	WY												20181108191332
674	NY												20181108191332
675	WI												20181108191333
677	NY												20181108191333
685	AL												20181108191333
686	TN												20181108191333
691	MD												20181108191333
699	UT												20181108191333
700	NJ												20181108191333
703	MD												20181108191333
707	CA												20181108191333
719	TN												20181108191333
721	NM												20181108191333
725	OH												20181108191333
727	WI												20181108191333
729	VA												20181108191333
731	IN												20181108191333
733	AZ												20181108191333
744	MI												20181108191333
746	GA												20181108191333
748	TX												20181108191333
751	TN												20181108191333
752	LA												20181108191333
769	OK												20181108191333
772	AR												20181108191333
773	NY												20181108191333
779	IN												20181108191333
781	UT												20181108191333
783	LA												20181108191333
788	GA												20181108191333
791	OH												20181108191333
792	AZ												20181108191333
793	NC												20181108191333
800	NY												20181108191333
807	IA												20181108191333
808	IN												20181108191333
811	IN												20181108191333
817	OR												20181108191333
818	PA												20181108191333
819	DC												20181108191333
821	AZ												20181108191333
824	TX												20181108191333
827	NY												20181108191333
831	VA												20181108191333
832	MN												20181108191333
833	DE												20181108191333
834	OH												20181108191333
839	NY												20181108191333
843	WA												20181108191333
844	FL												20181108191333
845	OH												20181108191333
847	IA												20181108191333
848	NC												20181108191333
852	TN												20181108191333
855	SC												20181108191333
857	NY												20181108191333
858	OH												20181108191333
859	TN												20181108191333
865	TN												20181108191333
867	NJ												20181108191333
871	NC												20181108191333
874	MA												20181108191333
875	OH												20181108191333
876	OH												20181108191333
877	TX												20181108191333
880	IN												20181108191333
882	DC												20181108191333
887	OH												20181108191333
890	GA												20181108191333
893	KS												20181108191333
894	MA												20181108191333
898	NE												20181108191333
899	TN												20181108191333
905	NH												20181108191333
906	TX												20181108191333
907	IN												20181108191333
908	NM												20181108191333
909	KY												20181108191333
911	KY												20181108191333
913	SC												20181108191333
915	NY												20181108191333
921	TX												20181108191333
923	IN												20181108191333
927	NY												20181108191333
929	NE												20181108191333
933	IL												20181108191333
940	CO												20181108191333
941	IN												20181108191333
943	MD												20181108191333
945	CA												20181108191333
947	PA												20181108191333
948	IN												20181108191333
950	MI												20181108191333
951	WA												20181108191333
953	TX												20181108191333
954	WA												20181108191333
955	TX												20181108191333
956	FL												20181108191333
961	TX												20181108191333
969	MN												20181108191333
971	CT												20181108191333
973	TN												20181108191333
978	TX												20181108191333
983	IN												20181108191333
986	NE												20181108191333
987	OK												20181108191333
989	TX												20181108191333
997	TN												20181108191333
998	TX												20181108191333
1005	WI												20181108191333
1007	OR												20181108191333
1010	CA												20181108191333
1019	WI												20181108191333
1022	MI												20181108191333
1024	CO												20181108191333
1025	MD												20181108191333
1027	KY												20181108191333
1030	KY												20181108191333
1032	PA												20181108191333
1034	CA												20181108191333
1038	PA												20181108191333
1040	NJ												20181108191333
1042	FL												20181108191333
1044	TX												20181108191333
1045	NC												20181108191333
1049	VA												20181108191333
1051	FL												20181108191333
1052	TX												20181108191333
1054	OH												20181108191334
1055	MN												20181108191334
1056	TX												20181108191334
1057	OK												20181108191334
1059	PA												20181108191334
1065	NM												20181108191334
1067	OH												20181108191334
1069	IN												20181108191334
1072	KY												20181108191334
1074	AZ												20181108191334
1075	TX												20181108191334
1077	WV												20181108191334
1084	OK												20181108191334
1088	TX												20181108191334
1090	VA												20181108191334
1091	UT												20181108191334
1099	WI												20181108191334
1103	KY												20181108191334
1108	KS												20181108191334
1109	TX												20181108191334
1110	AR												20181108191334
1115	NM												20181108191334
1116	MN												20181108191334
1117	FL												20181108191334
1121	KY												20181108191334
1122	OH												20181108191334
1123	AZ												20181108191334
1129	MO												20181108191334
1134	OH												20181108191334
1136	KY												20181108191334
1142	VA												20181108191334
1145	TX												20181108191334
1146	OR												20181108191334
1148	CA												20181108191334
1154	TX												20181108191334
1165	CT												20181108191334
1166	OH												20181108191334
1169	KY												20181108191334
1170	GA												20181108191334
1184	AR												20181108191334
1185	AZ												20181108191334
1188	OH												20181108191334
1190	MO												20181108191334
1195	CO												20181108191334
1198	NC												20181108191334
1202	TN												20181108191334
1203	NC												20181108191334
1207	IL												20181108191334
1209	VA												20181108191334
1216	TX												20181108191334
1218	PA												20181108191334
1221	IN												20181108191334
1229	GA												20181108191334
1230	MO												20181108191334
1232	IN												20181108191334
1234	MA												20181108191334
1235	WV												20181108191334
1236	MO												20181108191334
1238	KS												20181108191334
1239	MI												20181108191334
1241	CA												20181108191334
1243	OH												20181108191334
1244	AK												20181108191334
1245	KY												20181108191334
1247	FL												20181108191334
1248	CO												20181108191334
1249	NY												20181108191334
1251	NM												20181108191334
1253	TX												20181108191334
1255	MD												20181108191334
1256	IL												20181108191334
1260	LA												20181108191334
1273	VT												20181108191334
1278	GA												20181108191334
1284	TX												20181108191334
1286	MO												20181108191334
1289	TN												20181108191334
1290	AL												20181108191334
1300	SC												20181108191334
1306	MO												20181108191334
1309	MD												20181108191334
1314	MI												20181108191334
1320	DC												20181108191334
1324	SC												20181108191334
1331	AZ												20181108191334
1334	IN												20181108191334
1335	AL												20181108191334
1337	RI												20181108191334
1340	PA												20181108191334
1342	IL												20181108191334
1343	KY												20181108191334
1349	TX												20181108191334
1358	AL												20181108191334
1365	GA												20181108191334
1366	TX												20181108191334
1367	KS												20181108191334
1370	TN												20181108191334
1372	FL												20181108191334
1382	IN												20181108191334
1391	NC												20181108191334
1401	PA												20181108191334
1402	SC												20181108191334
1403	OR												20181108191334
1406	TX												20181108191334
1407	WI												20181108191334
1408	WI												20181108191334
1413	MN												20181108191334
1416	KY												20181108191334
1417	AZ												20181108191334
1424	SC												20181108191334
1426	KS												20181108191334
1427	WV												20181108191334
1432	KS												20181108191334
1433	MA												20181108191334
1438	PA												20181108191334
1440	LA												20181108191335
1442	CO												20181108191335
1444	TX												20181108191335
1447	VT												20181108191335
1449	IN												20181108191335
1458	MI												20181108191335
1460	KY												20181108191335
1461	NC												20181108191335
1462	IA												20181108191335
1470	CA												20181108191335
1471	SC												20181108191335
1476	IL												20181108191335
1482	NC												20181108191335
1483	MS												20181108191335
1486	NC												20181108191335
1488	AZ												20181108191335
1491	KY												20181108191335
1493	FL												20181108191335
1495	AL												20181108191335
1497	KY												20181108191335
1498	KY												20181108191335
1500	TX												20181108191335
1503	TN												20181108191335
1505	FL												20181108191335
1512	CA												20181108191335
1514	MS												20181108191335
1518	IA												20181108191335
1519	GA												20181108191335
1521	LA												20181108191335
1524	NY												20181108191335
1530	MI												20181108191335
1531	IA												20181108191335
1532	CA												20181108191335
1536	KY												20181108191335
1539	KY												20181108191335
1541	OH												20181108191335
1542	OH												20181108191335
1546	TX												20181108191335
1553	AL												20181108191335
1555	WI												20181108191335
1557	OH												20181108191335
1558	SD												20181108191335
1560	VA												20181108191335
1561	NE												20181108191335
1565	KY												20181108191335
1568	TX												20181108191335
1575	MI												20181108191335
1577	SC												20181108191335
1582	NJ												20181108191335
1584	OH												20181108191335
1591	TN												20181108191335
1592	IA												20181108191335
1593	MI												20181108191335
1597	MD												20181108191335
1601	KY												20181108191335
1602	IN												20181108191335
1603	MS												20181108191335
1605	AL												20181108191335
1610	AL												20181108191335
1611	IA												20181108191335
1616	MN												20181108191335
1617	MD												20181108191335
1622	TX												20181108191335
1627	CA												20181108191335
1628	PA												20181108191335
1630	TN												20181108191335
1631	KY												20181108191335
1633	IN												20181108191335
1639	KY												20181108191335
1641	IN												20181108191335
1642	IA												20181108191335
1643	MD												20181108191335
1645	NC												20181108191335
1651	TX												20181108191335
1653	GA												20181108191335
1655	MI												20181108191335
1656	TX												20181108191335
1657	FL												20181108191335
1670	SC												20181108191335
1675	TX												20181108191335
1681	OK												20181108191335
1686	MA												20181108191335
1689	NE												20181108191335
1690	VA												20181108191335
1693	NC												20181108191335
1698	NY												20181108191335
1700	NJ												20181108191335
1705	FL												20181108191335
1706	CA												20181108191335
1710	TX												20181108191335
1715	KS												20181108191335
1719	OH												20181108191335
1725	OH												20181108191335
1727	KS												20181108191335
1728	MO												20181108191335
1729	NC												20181108191335
1731	TX												20181108191335
1736	MI												20181108191335
1737	WV												20181108191335
1745	OH												20181108191335
1748	LA												20181108191335
1752	NJ												20181108191335
1754	IN												20181108191335
1757	PA												20181108191335
1760	WV												20181108191335
1762	TX												20181108191335
1764	MI												20181108191335
1765	CO												20181108191335
1767	NJ												20181108191335
1770	OK												20181108191335
1777	TX												20181108191335
1778	OH												20181108191335
1780	OH												20181108191335
1785	TX												20181108191335
1788	NY												20181108191335
1793	MI												20181108191335
1794	TN												20181108191335
1796	NY												20181108191335
1799	FL												20181108191335
1800	NY												20181108191335
1801	MO												20181108191335
1803	LA												20181108191335
1809	NC												20181108191335
1811	MI												20181108191335
1812	MD												20181108191335
1816	MI												20181108191335
1830	IN												20181108191335
1831	PA												20181108191335
1835	FL												20181108191336
1836	CA												20181108191336
1841	NY												20181108191336
1842	TX												20181108191336
1844	GA												20181108191336
1847	TN												20181108191336
1848	KY												20181108191336
1852	MO												20181108191336
1854	KY												20181108191336
1865	IL												20181108191336
1866	TX												20181108191336
1871	TN												20181108191336
1872	OH												20181108191336
1877	VA												20181108191336
1880	NY												20181108191336
1883	IL												20181108191336
1884	FL												20181108191336
1889	OK												20181108191336
1893	NJ												20181108191336
1897	WI												20181108191336
1899	CA												20181108191336
1904	WV												20181108191336
1911	CA												20181108191336
1912	WA												20181108191336
1916	KY												20181108191336
1923	MI												20181108191336
1924	FL												20181108191336
1925	MI												20181108191336
1935	FL												20181108191336
1936	TX												20181108191336
1939	NC												20181108191336
1941	NY												20181108191336
1949	CA												20181108191336
1968	VA												20181108191336
1972	IN												20181108191336
1982	WV												20181108191336
1987	NC												20181108191336
1988	FL												20181108191336
1991	GA												20181108191336
1992	TX												20181108191336
1994	CA												20181108191336
1995	TX												20181108191336
1996	IN												20181108191336
1999	PA												20181108191336
