Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
1	F												20181108192038
2	F												20181108192038
3	M												20181108192038
6	F												20181108192038
8	M												20181108192038
9	M												20181108192038
10	M												20181108192038
11	M												20181108192038
13	M												20181108192038
14	M												20181108192038
15	M												20181108192038
16	M												20181108192038
17	M												20181108192038
18	M												20181108192038
19	F												20181108192038
21	M												20181108192038
22	M												20181108192038
23	M												20181108192038
24	M												20181108192038
25	M												20181108192038
26	M												20181108192038
27	M												20181108192038
28	M												20181108192038
30	M												20181108192038
31	F												20181108192038
32	M												20181108192038
33	M												20181108192038
34	F												20181108192038
35	M												20181108192038
36	M												20181108192038
37	M												20181108192038
38	M												20181108192038
39	M												20181108192038
40	M												20181108192038
41	M												20181108192038
42	F												20181108192038
43	F												20181108192038
45	M												20181108192038
47	M												20181108192038
48	M												20181108192038
49	F												20181108192038
50	F												20181108192038
52	M												20181108192038
54	F												20181108192038
55	F												20181108192038
56	M												20181108192038
57	F												20181108192038
58	M												20181108192038
59	M												20181108192038
60	M												20181108192038
62	M												20181108192038
63	F												20181108192038
64	M												20181108192038
65	M												20181108192038
67	M												20181108192038
68	M												20181108192038
70	M												20181108192038
71	F												20181108192038
72	F												20181108192038
73	F												20181108192038
74	F												20181108192038
75	M												20181108192038
77	M												20181108192038
79	M												20181108192038
80	F												20181108192038
81	M												20181108192038
82	M												20181108192038
84	F												20181108192038
85	M												20181108192038
87	M												20181108192038
88	M												20181108192038
89	M												20181108192038
91	M												20181108192038
92	M												20181108192038
94	M												20181108192038
95	M												20181108192038
97	M												20181108192038
98	M												20181108192038
99	M												20181108192038
100	M												20181108192038
101	M												20181108192038
103	F												20181108192038
104	M												20181108192038
105	F												20181108192038
106	M												20181108192038
107	M												20181108192038
108	M												20181108192038
109	M												20181108192038
110	F												20181108192038
111	M												20181108192038
112	M												20181108192038
113	M												20181108192039
114	M												20181108192039
115	M												20181108192039
116	M												20181108192039
118	F												20181108192039
119	M												20181108192039
120	F												20181108192039
122	F												20181108192039
123	F												20181108192039
124	M												20181108192039
125	F												20181108192039
126	M												20181108192039
127	F												20181108192039
128	M												20181108192039
129	M												20181108192039
130	M												20181108192039
131	F												20181108192039
132	M												20181108192039
134	F												20181108192039
136	M												20181108192039
137	M												20181108192039
138	M												20181108192039
139	M												20181108192039
140	M												20181108192039
141	F												20181108192039
142	M												20181108192039
143	F												20181108192039
144	M												20181108192039
145	M												20181108192039
146	M												20181108192039
148	M												20181108192039
149	M												20181108192039
150	M												20181108192039
152	M												20181108192039
153	M												20181108192039
154	M												20181108192039
157	M												20181108192039
158	M												20181108192039
159	M												20181108192039
160	F												20181108192039
161	F												20181108192039
162	F												20181108192039
163	M												20181108192039
164	M												20181108192039
165	M												20181108192039
167	M												20181108192039
169	M												20181108192039
170	M												20181108192039
171	M												20181108192039
172	M												20181108192039
173	M												20181108192039
175	F												20181108192039
176	F												20181108192039
177	M												20181108192039
180	M												20181108192039
181	M												20181108192039
183	F												20181108192039
185	F												20181108192039
186	M												20181108192039
190	M												20181108192039
194	M												20181108192039
195	M												20181108192039
196	M												20181108192039
197	F												20181108192039
198	F												20181108192039
199	M												20181108192039
200	F												20181108192039
201	M												20181108192039
202	M												20181108192039
203	F												20181108192039
204	M												20181108192039
205	M												20181108192039
206	F												20181108192039
207	M												20181108192039
210	M												20181108192039
211	M												20181108192039
213	M												20181108192039
214	M												20181108192039
215	F												20181108192039
216	M												20181108192039
217	M												20181108192039
218	M												20181108192039
219	M												20181108192039
220	M												20181108192039
221	F												20181108192039
222	M												20181108192039
223	M												20181108192039
224	F												20181108192039
226	M												20181108192039
227	F												20181108192039
228	M												20181108192039
231	M												20181108192039
232	M												20181108192039
233	M												20181108192039
235	M												20181108192039
237	M												20181108192039
239	M												20181108192039
240	M												20181108192039
241	M												20181108192039
242	M												20181108192039
243	M												20181108192039
244	M												20181108192039
245	F												20181108192039
246	M												20181108192039
247	M												20181108192039
248	M												20181108192039
249	M												20181108192039
250	M												20181108192039
251	M												20181108192039
253	M												20181108192039
254	M												20181108192039
256	M												20181108192039
257	M												20181108192039
258	M												20181108192039
259	M												20181108192039
260	M												20181108192039
263	M												20181108192039
264	M												20181108192039
265	M												20181108192039
266	M												20181108192039
267	M												20181108192039
268	M												20181108192039
269	M												20181108192039
270	F												20181108192039
271	M												20181108192039
272	M												20181108192039
273	M												20181108192039
276	M												20181108192039
277	M												20181108192039
278	M												20181108192039
280	M												20181108192039
281	M												20181108192039
283	M												20181108192039
286	M												20181108192039
288	M												20181108192039
289	M												20181108192039
290	M												20181108192039
292	M												20181108192039
294	M												20181108192039
297	M												20181108192039
298	M												20181108192039
299	M												20181108192039
301	M												20181108192039
303	F												20181108192039
304	F												20181108192039
305	M												20181108192039
306	M												20181108192039
308	F												20181108192039
309	M												20181108192039
310	M												20181108192039
313	M												20181108192039
315	M												20181108192039
316	M												20181108192039
317	M												20181108192039
319	F												20181108192039
320	M												20181108192039
322	M												20181108192039
323	F												20181108192039
325	M												20181108192039
327	M												20181108192039
329	F												20181108192039
331	M												20181108192039
332	F												20181108192039
334	M												20181108192039
335	M												20181108192039
336	M												20181108192039
337	M												20181108192039
338	M												20181108192039
339	M												20181108192039
340	M												20181108192039
341	M												20181108192039
342	M												20181108192039
343	M												20181108192039
344	F												20181108192039
347	F												20181108192039
349	M												20181108192039
351	M												20181108192039
352	M												20181108192039
353	M												20181108192039
354	F												20181108192039
355	M												20181108192039
356	M												20181108192039
357	M												20181108192039
358	M												20181108192039
360	M												20181108192039
362	M												20181108192039
363	F												20181108192039
364	F												20181108192039
365	M												20181108192039
366	F												20181108192039
367	M												20181108192039
368	M												20181108192039
369	F												20181108192039
370	M												20181108192039
371	F												20181108192039
372	M												20181108192039
375	M												20181108192039
376	M												20181108192039
377	F												20181108192039
378	M												20181108192039
379	M												20181108192039
380	M												20181108192039
381	M												20181108192039
382	M												20181108192039
383	M												20181108192039
384	M												20181108192039
385	M												20181108192039
387	M												20181108192039
388	F												20181108192039
389	M												20181108192039
390	M												20181108192039
391	M												20181108192039
392	M												20181108192039
393	M												20181108192039
394	F												20181108192039
395	M												20181108192039
396	F												20181108192039
397	M												20181108192039
398	M												20181108192039
399	M												20181108192039
401	M												20181108192039
402	M												20181108192039
404	M												20181108192039
408	M												20181108192039
409	F												20181108192039
410	M												20181108192039
411	M												20181108192039
412	F												20181108192039
413	M												20181108192039
414	M												20181108192039
415	M												20181108192039
416	M												20181108192039
417	M												20181108192039
419	M												20181108192039
420	F												20181108192039
421	M												20181108192039
422	M												20181108192039
423	M												20181108192039
424	M												20181108192039
425	M												20181108192039
426	M												20181108192039
427	M												20181108192039
428	F												20181108192039
429	M												20181108192039
430	M												20181108192039
431	M												20181108192039
432	M												20181108192039
433	M												20181108192039
434	M												20181108192039
435	F												20181108192039
436	M												20181108192039
437	M												20181108192039
438	F												20181108192039
439	M												20181108192039
441	M												20181108192039
442	F												20181108192039
443	M												20181108192039
444	M												20181108192039
445	M												20181108192039
446	M												20181108192039
447	F												20181108192039
450	M												20181108192039
451	M												20181108192039
452	M												20181108192039
453	M												20181108192039
455	M												20181108192039
456	M												20181108192039
457	M												20181108192039
458	M												20181108192039
460	M												20181108192039
461	M												20181108192039
463	M												20181108192039
464	M												20181108192039
465	F												20181108192039
466	F												20181108192039
467	M												20181108192039
468	M												20181108192039
469	M												20181108192039
470	F												20181108192039
471	M												20181108192039
472	M												20181108192039
473	M												20181108192039
474	M												20181108192039
476	F												20181108192039
477	M												20181108192039
478	M												20181108192039
479	F												20181108192039
481	M												20181108192039
482	M												20181108192039
484	F												20181108192039
485	M												20181108192039
486	M												20181108192039
487	M												20181108192039
492	M												20181108192039
493	M												20181108192039
495	M												20181108192039
496	M												20181108192039
497	M												20181108192039
498	F												20181108192039
499	F												20181108192039
501	F												20181108192039
502	F												20181108192039
503	M												20181108192039
504	M												20181108192039
505	F												20181108192039
506	M												20181108192040
507	M												20181108192040
509	M												20181108192040
510	M												20181108192040
511	F												20181108192040
512	F												20181108192040
513	M												20181108192040
514	M												20181108192040
516	M												20181108192040
517	M												20181108192040
518	M												20181108192040
519	F												20181108192040
520	M												20181108192040
521	M												20181108192040
522	F												20181108192040
523	F												20181108192040
524	M												20181108192040
526	M												20181108192040
527	F												20181108192040
528	M												20181108192040
529	F												20181108192040
530	M												20181108192040
531	M												20181108192040
532	F												20181108192040
533	M												20181108192040
534	M												20181108192040
535	M												20181108192040
536	M												20181108192040
537	M												20181108192040
538	M												20181108192040
539	M												20181108192040
540	M												20181108192040
541	M												20181108192040
542	M												20181108192040
543	M												20181108192040
544	M												20181108192040
545	M												20181108192040
546	M												20181108192040
547	F												20181108192040
548	M												20181108192040
549	M												20181108192040
550	M												20181108192040
551	M												20181108192040
552	F												20181108192040
553	M												20181108192040
554	M												20181108192040
555	F												20181108192040
556	M												20181108192040
557	M												20181108192040
558	M												20181108192040
559	F												20181108192040
560	M												20181108192040
561	M												20181108192040
562	M												20181108192040
565	F												20181108192040
566	F												20181108192040
567	M												20181108192040
568	F												20181108192040
569	F												20181108192040
570	M												20181108192040
573	M												20181108192040
574	M												20181108192040
575	M												20181108192040
576	M												20181108192040
577	M												20181108192040
578	M												20181108192040
580	M												20181108192040
581	M												20181108192040
582	M												20181108192040
583	M												20181108192040
585	M												20181108192040
587	M												20181108192040
588	M												20181108192040
590	M												20181108192040
591	F												20181108192040
592	M												20181108192040
593	F												20181108192040
596	M												20181108192040
597	M												20181108192040
598	M												20181108192040
600	M												20181108192040
601	M												20181108192040
602	M												20181108192040
603	M												20181108192040
604	M												20181108192040
606	M												20181108192040
607	M												20181108192040
609	M												20181108192040
610	M												20181108192040
611	M												20181108192040
612	M												20181108192040
613	M												20181108192040
615	M												20181108192040
617	M												20181108192040
618	M												20181108192040
619	F												20181108192040
620	F												20181108192040
621	M												20181108192040
622	M												20181108192040
623	M												20181108192040
624	M												20181108192040
625	M												20181108192040
626	F												20181108192040
627	M												20181108192040
628	M												20181108192040
630	F												20181108192040
633	M												20181108192040
634	F												20181108192040
635	M												20181108192040
636	M												20181108192040
637	M												20181108192040
638	M												20181108192040
639	M												20181108192040
640	M												20181108192040
641	M												20181108192040
642	M												20181108192040
644	M												20181108192040
645	F												20181108192040
646	M												20181108192040
647	F												20181108192040
648	M												20181108192040
649	M												20181108192040
650	F												20181108192040
651	M												20181108192040
652	M												20181108192040
653	M												20181108192040
654	M												20181108192040
655	M												20181108192040
657	M												20181108192040
660	F												20181108192040
662	F												20181108192040
664	M												20181108192040
665	M												20181108192040
666	F												20181108192040
667	M												20181108192040
668	F												20181108192040
669	F												20181108192040
671	F												20181108192040
672	M												20181108192040
675	F												20181108192040
677	M												20181108192040
678	M												20181108192040
680	M												20181108192040
681	F												20181108192040
683	M												20181108192040
684	M												20181108192040
685	M												20181108192040
686	F												20181108192040
688	F												20181108192040
689	F												20181108192040
690	M												20181108192040
691	F												20181108192040
692	M												20181108192040
693	M												20181108192040
695	M												20181108192040
696	M												20181108192040
697	M												20181108192040
698	F												20181108192040
701	F												20181108192040
703	M												20181108192040
704	F												20181108192040
705	F												20181108192040
706	F												20181108192040
707	M												20181108192040
708	M												20181108192040
709	M												20181108192040
710	M												20181108192040
711	M												20181108192040
712	F												20181108192040
713	F												20181108192040
715	M												20181108192040
717	M												20181108192040
718	F												20181108192040
719	M												20181108192040
720	M												20181108192040
721	M												20181108192040
722	F												20181108192040
723	F												20181108192040
724	M												20181108192040
725	M												20181108192040
726	M												20181108192040
727	M												20181108192040
728	M												20181108192040
729	M												20181108192040
730	M												20181108192040
731	M												20181108192040
732	M												20181108192040
734	M												20181108192040
735	M												20181108192040
736	M												20181108192040
737	M												20181108192040
738	M												20181108192040
739	F												20181108192040
740	M												20181108192040
741	M												20181108192040
742	F												20181108192040
744	M												20181108192040
745	F												20181108192040
746	M												20181108192040
747	M												20181108192040
748	M												20181108192040
749	M												20181108192040
750	M												20181108192040
751	M												20181108192040
752	F												20181108192040
753	M												20181108192040
754	F												20181108192040
755	M												20181108192040
759	M												20181108192040
760	F												20181108192040
762	F												20181108192040
763	F												20181108192040
764	F												20181108192040
765	M												20181108192040
766	M												20181108192040
767	F												20181108192040
769	M												20181108192040
772	M												20181108192040
773	M												20181108192040
774	M												20181108192040
775	F												20181108192040
776	M												20181108192040
777	M												20181108192040
778	M												20181108192040
779	M												20181108192040
780	M												20181108192040
782	M												20181108192040
784	M												20181108192040
785	M												20181108192040
786	F												20181108192040
787	M												20181108192040
788	M												20181108192040
789	M												20181108192040
790	F												20181108192040
791	F												20181108192040
792	M												20181108192040
793	M												20181108192040
794	M												20181108192040
796	M												20181108192040
797	M												20181108192040
798	M												20181108192040
799	F												20181108192040
802	M												20181108192040
803	M												20181108192040
804	M												20181108192040
805	M												20181108192040
806	M												20181108192040
807	M												20181108192040
808	M												20181108192040
809	M												20181108192040
810	M												20181108192040
812	F												20181108192040
813	M												20181108192040
814	M												20181108192040
815	M												20181108192040
816	M												20181108192040
818	M												20181108192040
819	F												20181108192040
820	M												20181108192040
821	F												20181108192040
822	M												20181108192040
823	M												20181108192040
824	F												20181108192040
825	F												20181108192040
826	F												20181108192040
827	M												20181108192040
828	M												20181108192040
832	M												20181108192040
833	M												20181108192040
834	M												20181108192040
837	F												20181108192040
838	M												20181108192040
840	F												20181108192040
841	M												20181108192040
842	F												20181108192040
843	M												20181108192040
844	M												20181108192040
845	M												20181108192040
846	M												20181108192040
847	F												20181108192040
848	M												20181108192040
850	F												20181108192040
851	M												20181108192040
853	F												20181108192040
854	M												20181108192040
855	M												20181108192040
856	M												20181108192040
857	F												20181108192040
858	F												20181108192040
859	M												20181108192040
861	F												20181108192040
862	F												20181108192040
863	M												20181108192040
864	F												20181108192040
865	M												20181108192040
866	M												20181108192040
867	M												20181108192040
870	F												20181108192040
871	M												20181108192040
873	M												20181108192040
874	F												20181108192040
875	M												20181108192040
877	F												20181108192040
878	M												20181108192040
880	M												20181108192040
881	M												20181108192040
882	M												20181108192040
883	M												20181108192040
884	M												20181108192040
885	F												20181108192040
886	M												20181108192040
887	M												20181108192040
888	F												20181108192040
889	M												20181108192040
890	M												20181108192040
891	F												20181108192040
892	M												20181108192040
893	F												20181108192040
894	F												20181108192040
895	M												20181108192040
896	M												20181108192040
897	F												20181108192040
898	M												20181108192040
899	F												20181108192040
901	M												20181108192040
902	M												20181108192040
903	F												20181108192040
904	M												20181108192040
905	M												20181108192041
906	M												20181108192041
907	M												20181108192041
908	M												20181108192041
909	M												20181108192041
910	M												20181108192041
911	F												20181108192041
912	F												20181108192041
913	F												20181108192041
914	F												20181108192041
915	M												20181108192041
916	M												20181108192041
917	M												20181108192041
918	F												20181108192041
919	F												20181108192041
920	F												20181108192041
921	M												20181108192041
922	M												20181108192041
923	M												20181108192041
924	M												20181108192041
925	F												20181108192041
926	F												20181108192041
927	M												20181108192041
928	M												20181108192041
930	M												20181108192041
931	M												20181108192041
932	M												20181108192041
933	M												20181108192041
935	F												20181108192041
936	F												20181108192041
938	M												20181108192041
941	M												20181108192041
942	F												20181108192041
943	M												20181108192041
944	M												20181108192041
946	M												20181108192041
947	M												20181108192041
948	M												20181108192041
949	M												20181108192041
950	F												20181108192041
952	M												20181108192041
954	M												20181108192041
956	M												20181108192041
957	M												20181108192041
958	M												20181108192041
960	F												20181108192041
961	M												20181108192041
962	M												20181108192041
963	F												20181108192041
964	M												20181108192041
965	M												20181108192041
966	M												20181108192041
967	M												20181108192041
968	M												20181108192041
970	F												20181108192041
972	M												20181108192041
973	F												20181108192041
975	F												20181108192041
976	M												20181108192041
977	F												20181108192041
980	M												20181108192041
981	F												20181108192041
983	M												20181108192041
984	F												20181108192041
987	M												20181108192041
988	F												20181108192041
991	F												20181108192041
993	M												20181108192041
994	M												20181108192041
995	F												20181108192041
996	F												20181108192041
997	M												20181108192041
998	M												20181108192041
999	M												20181108192041
1001	M												20181108192041
1004	M												20181108192041
1005	F												20181108192041
1006	F												20181108192041
1007	F												20181108192041
1008	M												20181108192041
1009	F												20181108192041
1010	M												20181108192041
1011	M												20181108192041
1012	M												20181108192041
1013	M												20181108192041
1014	M												20181108192041
1015	F												20181108192041
1017	F												20181108192041
1018	M												20181108192041
1019	M												20181108192041
1020	M												20181108192041
1021	F												20181108192041
1022	M												20181108192041
1023	M												20181108192041
1024	M												20181108192041
1025	M												20181108192041
1026	M												20181108192041
1027	F												20181108192041
1028	M												20181108192041
1029	M												20181108192041
1030	M												20181108192041
1031	M												20181108192041
1032	M												20181108192041
1033	M												20181108192041
1034	M												20181108192041
1035	F												20181108192041
1036	M												20181108192041
1037	F												20181108192041
1039	F												20181108192041
1041	F												20181108192041
1042	M												20181108192041
1043	F												20181108192041
1044	M												20181108192041
1045	M												20181108192041
1046	M												20181108192041
1047	M												20181108192041
1048	M												20181108192041
1049	M												20181108192041
1050	F												20181108192041
1051	M												20181108192041
1052	M												20181108192041
1054	M												20181108192041
1055	M												20181108192041
1056	F												20181108192041
1059	M												20181108192041
1060	F												20181108192041
1061	M												20181108192041
1062	F												20181108192041
1063	M												20181108192041
1064	M												20181108192041
1065	M												20181108192041
1066	F												20181108192041
1067	M												20181108192041
1068	M												20181108192041
1069	M												20181108192041
1072	M												20181108192041
1073	M												20181108192041
1074	F												20181108192041
1075	M												20181108192041
1077	F												20181108192041
1078	F												20181108192041
1081	F												20181108192041
1082	M												20181108192041
1085	M												20181108192041
1086	F												20181108192041
1087	M												20181108192041
1088	M												20181108192041
1090	M												20181108192041
1091	F												20181108192041
1093	M												20181108192041
1094	M												20181108192041
1096	M												20181108192041
1097	M												20181108192041
1098	M												20181108192041
1099	M												20181108192041
1100	M												20181108192041
1102	M												20181108192041
1103	M												20181108192041
1104	M												20181108192041
1105	M												20181108192041
1106	F												20181108192041
1108	M												20181108192041
1109	M												20181108192041
1110	M												20181108192041
1111	M												20181108192041
1113	F												20181108192041
1114	M												20181108192041
1115	M												20181108192041
1116	M												20181108192041
1117	M												20181108192041
1119	F												20181108192041
1120	F												20181108192041
1123	M												20181108192041
1124	M												20181108192041
1126	F												20181108192041
1127	M												20181108192041
1128	F												20181108192041
1129	M												20181108192041
1130	M												20181108192041
1134	M												20181108192041
1138	M												20181108192041
1139	M												20181108192041
1140	M												20181108192041
1141	F												20181108192041
1142	M												20181108192041
1143	M												20181108192041
1144	M												20181108192041
1145	F												20181108192041
1146	M												20181108192041
1147	M												20181108192041
1148	M												20181108192041
1149	M												20181108192041
1150	M												20181108192041
1151	M												20181108192041
1152	F												20181108192041
1154	M												20181108192041
1156	F												20181108192041
1158	M												20181108192041
1159	M												20181108192041
1160	F												20181108192041
1162	M												20181108192041
1163	F												20181108192041
1165	F												20181108192041
1166	F												20181108192041
1168	M												20181108192041
1169	M												20181108192041
1170	M												20181108192041
1174	F												20181108192041
1175	M												20181108192041
1176	M												20181108192041
1177	M												20181108192041
1178	M												20181108192041
1179	F												20181108192041
1180	F												20181108192041
1181	M												20181108192041
1182	M												20181108192041
1183	M												20181108192041
1186	M												20181108192041
1188	F												20181108192041
1189	M												20181108192041
1191	F												20181108192041
1192	F												20181108192041
1194	M												20181108192041
1197	F												20181108192041
1198	M												20181108192041
1199	M												20181108192041
1200	M												20181108192041
1201	M												20181108192041
1203	M												20181108192041
1204	M												20181108192041
1205	M												20181108192041
1206	M												20181108192041
1207	M												20181108192041
1208	M												20181108192041
1210	M												20181108192041
1211	M												20181108192041
1213	M												20181108192041
1214	F												20181108192041
1215	M												20181108192041
1216	M												20181108192041
1217	M												20181108192041
1218	M												20181108192041
1219	M												20181108192041
1221	M												20181108192041
1222	M												20181108192041
1223	F												20181108192041
1224	M												20181108192041
1226	F												20181108192041
1227	F												20181108192041
1229	M												20181108192041
1230	M												20181108192041
1231	M												20181108192041
1233	M												20181108192041
1235	M												20181108192041
1236	F												20181108192041
1237	F												20181108192041
1239	M												20181108192041
1240	F												20181108192041
1241	M												20181108192041
1242	M												20181108192041
1243	F												20181108192041
1244	M												20181108192041
1245	M												20181108192041
1246	M												20181108192041
1247	F												20181108192041
1249	M												20181108192041
1250	M												20181108192041
1251	M												20181108192041
1252	M												20181108192041
1253	M												20181108192041
1254	M												20181108192041
1255	M												20181108192041
1256	F												20181108192041
1259	F												20181108192041
1260	M												20181108192041
1261	M												20181108192041
1262	F												20181108192041
1264	F												20181108192041
1265	F												20181108192041
1266	F												20181108192041
1267	F												20181108192041
1268	M												20181108192041
1269	M												20181108192041
1270	M												20181108192041
1271	F												20181108192041
1272	M												20181108192041
1273	M												20181108192041
1274	F												20181108192041
1275	M												20181108192041
1276	M												20181108192041
1277	F												20181108192041
1278	M												20181108192041
1279	M												20181108192041
1280	M												20181108192041
1282	F												20181108192041
1283	M												20181108192041
1284	M												20181108192041
1286	M												20181108192041
1287	M												20181108192041
1288	M												20181108192041
1289	M												20181108192041
1290	F												20181108192041
1292	F												20181108192041
1294	F												20181108192041
1295	M												20181108192041
1296	M												20181108192041
1298	M												20181108192041
1299	F												20181108192041
1300	M												20181108192041
1301	M												20181108192041
1302	M												20181108192041
1303	M												20181108192041
1304	M												20181108192041
1305	M												20181108192041
1306	F												20181108192042
1308	F												20181108192042
1309	M												20181108192042
1310	M												20181108192042
1311	M												20181108192042
1312	F												20181108192042
1313	F												20181108192042
1314	F												20181108192042
1315	M												20181108192042
1317	F												20181108192042
1319	F												20181108192042
1320	M												20181108192042
1325	M												20181108192042
1326	M												20181108192042
1327	M												20181108192042
1328	F												20181108192042
1329	M												20181108192042
1331	F												20181108192042
1332	F												20181108192042
1334	M												20181108192042
1335	M												20181108192042
1336	M												20181108192042
1337	M												20181108192042
1338	F												20181108192042
1339	M												20181108192042
1340	M												20181108192042
1341	M												20181108192042
1342	M												20181108192042
1344	M												20181108192042
1345	M												20181108192042
1348	M												20181108192042
1350	M												20181108192042
1351	F												20181108192042
1352	M												20181108192042
1353	F												20181108192042
1354	M												20181108192042
1356	F												20181108192042
1358	M												20181108192042
1359	M												20181108192042
1360	F												20181108192042
1361	M												20181108192042
1362	F												20181108192042
1363	M												20181108192042
1366	M												20181108192042
1368	M												20181108192042
1369	M												20181108192042
1370	M												20181108192042
1373	M												20181108192042
1374	M												20181108192042
1375	M												20181108192042
1377	M												20181108192042
1378	F												20181108192042
1379	M												20181108192042
1381	F												20181108192042
1382	M												20181108192042
1383	M												20181108192042
1385	M												20181108192042
1388	F												20181108192042
1389	M												20181108192042
1392	F												20181108192042
1393	M												20181108192042
1394	M												20181108192042
1395	M												20181108192042
1396	M												20181108192042
1397	M												20181108192042
1398	M												20181108192042
1399	M												20181108192042
1401	M												20181108192042
1402	F												20181108192042
1403	F												20181108192042
1404	M												20181108192042
1406	M												20181108192042
1407	M												20181108192042
1409	F												20181108192042
1410	M												20181108192042
1411	M												20181108192042
1413	F												20181108192042
1414	F												20181108192042
1415	M												20181108192042
1416	F												20181108192042
1417	M												20181108192042
1418	F												20181108192042
1419	F												20181108192042
1420	M												20181108192042
1422	M												20181108192042
1423	M												20181108192042
1426	M												20181108192042
1427	F												20181108192042
1429	M												20181108192042
1430	M												20181108192042
1431	M												20181108192042
1432	M												20181108192042
1433	M												20181108192042
1434	F												20181108192042
1435	M												20181108192042
1439	F												20181108192042
1440	M												20181108192042
1441	M												20181108192042
1444	M												20181108192042
1445	M												20181108192042
1446	M												20181108192042
1447	M												20181108192042
1448	M												20181108192042
1450	F												20181108192042
1451	M												20181108192042
1452	M												20181108192042
1453	M												20181108192042
1454	F												20181108192042
1455	M												20181108192042
1456	M												20181108192042
1457	M												20181108192042
1458	M												20181108192042
1459	M												20181108192042
1460	F												20181108192042
1461	M												20181108192042
1462	F												20181108192042
1463	M												20181108192042
1465	M												20181108192042
