Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
5	AR												20181108192038
6	OH												20181108192038
7	KY												20181108192038
9	IL												20181108192038
12	PA												20181108192038
17	OH												20181108192038
18	TX												20181108192038
34	FL												20181108192038
37	OH												20181108192038
43	MD												20181108192038
48	MO												20181108192038
56	AL												20181108192038
58	OH												20181108192038
62	VA												20181108192038
67	TX												20181108192038
69	IL												20181108192038
72	FL												20181108192038
74	TX												20181108192038
75	TX												20181108192038
77	MS												20181108192038
78	KS												20181108192038
79	NY												20181108192038
84	AL												20181108192038
96	MI												20181108192038
100	OH												20181108192038
102	SC												20181108192038
103	TX												20181108192038
107	GA												20181108192038
108	OH												20181108192038
132	OH												20181108192039
138	NY												20181108192039
145	FL												20181108192039
146	PA												20181108192039
147	AL												20181108192039
149	DE												20181108192039
156	NJ												20181108192039
157	FL												20181108192039
161	NH												20181108192039
163	AL												20181108192039
167	SC												20181108192039
168	AR												20181108192039
170	KS												20181108192039
171	TX												20181108192039
172	MS												20181108192039
177	NY												20181108192039
182	WA												20181108192039
184	OK												20181108192039
185	TX												20181108192039
186	FL												20181108192039
187	FL												20181108192039
192	NC												20181108192039
193	OK												20181108192039
196	MO												20181108192039
197	KY												20181108192039
200	OR												20181108192039
201	FL												20181108192039
204	TN												20181108192039
205	IN												20181108192039
206	MA												20181108192039
209	KS												20181108192039
214	MD												20181108192039
218	OH												20181108192039
226	TX												20181108192039
229	FL												20181108192039
230	PA												20181108192039
231	AZ												20181108192039
232	FL												20181108192039
235	TN												20181108192039
236	FL												20181108192039
243	TX												20181108192039
246	WA												20181108192039
250	TX												20181108192039
251	WV												20181108192039
255	FL												20181108192039
258	OH												20181108192039
261	FL												20181108192039
265	TX												20181108192039
267	FL												20181108192039
268	CA												20181108192039
271	NE												20181108192039
274	IA												20181108192039
275	NY												20181108192039
279	PA												20181108192039
282	MD												20181108192039
283	IN												20181108192039
285	MI												20181108192039
290	SC												20181108192039
294	OH												20181108192039
300	VA												20181108192039
302	OH												20181108192039
305	NY												20181108192039
308	FL												20181108192039
311	FL												20181108192039
317	FL												20181108192039
318	UT												20181108192039
319	OH												20181108192039
321	TX												20181108192039
327	MS												20181108192039
329	WA												20181108192039
331	TN												20181108192039
333	IN												20181108192039
334	VA												20181108192039
339	PA												20181108192039
345	AK												20181108192039
349	KY												20181108192039
353	TN												20181108192039
354	GA												20181108192039
359	IN												20181108192039
360	OH												20181108192039
362	TN												20181108192039
365	MO												20181108192039
366	FL												20181108192039
372	IN												20181108192039
378	NC												20181108192039
380	WA												20181108192039
382	CA												20181108192039
387	GA												20181108192039
390	NE												20181108192039
391	WA												20181108192039
394	TN												20181108192039
396	TX												20181108192039
399	RI												20181108192039
400	AL												20181108192039
406	CT												20181108192039
409	TX												20181108192039
411	FL												20181108192039
413	NJ												20181108192039
417	MA												20181108192039
418	MI												20181108192039
420	OH												20181108192039
422	NJ												20181108192039
423	VA												20181108192039
424	CA												20181108192039
426	NC												20181108192039
431	WI												20181108192039
439	AZ												20181108192039
448	MD												20181108192039
454	PA												20181108192039
457	ID												20181108192039
458	TN												20181108192039
