Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
4	N												20181108191325
7	Y												20181108191325
8	N												20181108191325
13	N												20181108191325
17	Y												20181108191325
20	Y												20181108191325
21	Y												20181108191325
27	Y												20181108191325
39	Y												20181108191325
46	Y												20181108191325
48	Y												20181108191325
50	N												20181108191325
57	Y												20181108191325
66	N												20181108191326
72	Y												20181108191326
79	Y												20181108191326
84	N												20181108191326
85	Y												20181108191326
87	Y												20181108191326
90	N												20181108191326
93	Y												20181108191326
94	Y												20181108191326
98	N												20181108191326
99	Y												20181108191326
105	X												20181108191326
106	Y												20181108191326
120	Y												20181108191326
126	Y												20181108191326
142	Y												20181108191326
150	X												20181108191326
152	Y												20181108191326
157	N												20181108191326
160	Y												20181108191326
161	Y												20181108191326
172	Y												20181108191326
174	Y												20181108191326
179	N												20181108191326
189	N												20181108191326
209	N												20181108191326
212	N												20181108191326
219	N												20181108191326
223	N												20181108191326
233	N												20181108191326
237	Y												20181108191326
254	Y												20181108191326
260	Y												20181108191326
264	Y												20181108191326
265	N												20181108191326
275	Y												20181108191326
277	X												20181108191326
283	N												20181108191326
289	Y												20181108191326
296	N												20181108191326
301	Y												20181108191326
303	N												20181108191326
306	N												20181108191326
310	Y												20181108191326
314	N												20181108191326
321	N												20181108191326
327	Y												20181108191326
333	Y												20181108191326
335	Y												20181108191326
342	N												20181108191326
343	Y												20181108191326
345	Y												20181108191326
347	Y												20181108191326
349	Y												20181108191326
350	N												20181108191326
355	N												20181108191326
358	N												20181108191326
368	Y												20181108191326
379	N												20181108191326
383	N												20181108191326
394	N												20181108191326
402	N												20181108191326
407	N												20181108191326
416	Y												20181108191326
417	N												20181108191326
419	Y												20181108191326
421	Y												20181108191326
429	Y												20181108191326
432	Y												20181108191326
434	Y												20181108191326
438	Y												20181108191326
439	Y												20181108191326
451	N												20181108191327
464	N												20181108191327
468	Y												20181108191327
498	N												20181108191327
501	Y												20181108191327
504	N												20181108191327
505	N												20181108191327
507	N												20181108191327
519	X												20181108191327
522	N												20181108191327
523	Y												20181108191327
526	X												20181108191327
527	N												20181108191327
529	N												20181108191327
531	N												20181108191327
563	N												20181108191327
574	Y												20181108191327
579	N												20181108191327
580	N												20181108191327
581	N												20181108191327
583	N												20181108191327
585	Y												20181108191327
586	N												20181108191327
587	Y												20181108191327
588	Y												20181108191327
589	Y												20181108191327
596	N												20181108191327
597	Y												20181108191327
600	N												20181108191327
608	N												20181108191327
614	Y												20181108191327
617	N												20181108191327
623	N												20181108191327
628	N												20181108191327
632	X												20181108191327
633	N												20181108191327
635	Y												20181108191327
636	N												20181108191327
637	Y												20181108191327
643	Y												20181108191327
650	N												20181108191327
657	N												20181108191327
661	N												20181108191327
672	N												20181108191327
680	Y												20181108191327
681	Y												20181108191327
683	Y												20181108191327
684	N												20181108191327
689	N												20181108191327
692	N												20181108191327
693	N												20181108191327
698	Y												20181108191327
699	X												20181108191327
703	N												20181108191327
704	Y												20181108191327
707	Y												20181108191327
709	Y												20181108191327
712	Y												20181108191327
726	N												20181108191327
731	Y												20181108191327
734	N												20181108191327
741	Y												20181108191327
744	N												20181108191327
745	Y												20181108191327
755	Y												20181108191327
766	Y												20181108191327
771	X												20181108191327
774	Y												20181108191327
779	Y												20181108191327
789	X												20181108191327
805	Y												20181108191327
806	Y												20181108191327
809	Y												20181108191327
811	N												20181108191327
813	Y												20181108191328
816	Y												20181108191328
821	N												20181108191328
824	N												20181108191328
826	Y												20181108191328
832	Y												20181108191328
833	N												20181108191328
834	Y												20181108191328
840	Y												20181108191328
845	Y												20181108191328
853	N												20181108191328
867	Y												20181108191328
876	N												20181108191328
878	Y												20181108191328
895	N												20181108191328
902	Y												20181108191328
910	N												20181108191328
919	Y												20181108191328
920	Y												20181108191328
922	Y												20181108191328
923	Y												20181108191328
928	N												20181108191328
941	N												20181108191328
946	Y												20181108191328
976	Y												20181108191328
978	Y												20181108191328
985	Y												20181108191328
997	N												20181108191328
1000	N												20181108191328
1003	N												20181108191328
1014	Y												20181108191328
1020	Y												20181108191328
1026	N												20181108191328
1027	Y												20181108191328
1037	N												20181108191328
1039	Y												20181108191328
1052	Y												20181108191328
1055	Y												20181108191328
1065	Y												20181108191328
1070	X												20181108191328
1074	N												20181108191328
1086	Y												20181108191328
1087	N												20181108191328
1089	N												20181108191328
1092	Y												20181108191328
1097	N												20181108191328
1109	Y												20181108191328
1114	N												20181108191328
1115	N												20181108191328
1116	N												20181108191328
1118	Y												20181108191328
1133	N												20181108191328
1134	N												20181108191328
1139	N												20181108191328
1151	X												20181108191328
1164	Y												20181108191328
1171	N												20181108191328
1172	Y												20181108191328
1174	Y												20181108191328
1175	Y												20181108191328
1181	Y												20181108191328
1185	Y												20181108191329
1189	N												20181108191329
1206	Y												20181108191329
1208	N												20181108191329
1211	N												20181108191329
1214	Y												20181108191329
1215	Y												20181108191329
1217	N												20181108191329
1218	Y												20181108191329
1229	N												20181108191329
1231	Y												20181108191329
1233	Y												20181108191329
1239	N												20181108191329
1245	Y												20181108191329
1256	Y												20181108191329
1260	N												20181108191329
1262	Y												20181108191329
1263	N												20181108191329
1264	Y												20181108191329
1267	Y												20181108191329
1274	Y												20181108191329
1278	N												20181108191329
1282	Y												20181108191329
1297	Y												20181108191329
1305	Y												20181108191329
1307	X												20181108191329
1308	Y												20181108191329
1310	Y												20181108191329
1314	N												20181108191329
1319	N												20181108191329
1326	Y												20181108191329
1334	N												20181108191329
1336	N												20181108191329
1337	N												20181108191329
1345	N												20181108191329
1351	N												20181108191329
1353	X												20181108191329
1358	Y												20181108191329
1360	N												20181108191329
1361	N												20181108191329
1367	Y												20181108191329
1374	Y												20181108191329
1379	Y												20181108191329
1380	Y												20181108191329
