Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
3	MA												20181108192038
6	OH												20181108192038
7	KY												20181108192038
11	AZ												20181108192038
12	PA												20181108192038
23	NC												20181108192038
26	TX												20181108192038
36	CT												20181108192038
43	MD												20181108192038
47	TN												20181108192038
48	MO												20181108192038
56	OK												20181108192038
61	CO												20181108192038
64	WY												20181108192038
67	TX												20181108192038
74	TX												20181108192038
81	MO												20181108192038
83	CO												20181108192038
85	WI												20181108192038
89	GA												20181108192038
99	SC												20181108192038
102	SC												20181108192038
103	TX												20181108192038
105	TX												20181108192038
106	PA												20181108192038
119	PA												20181108192039
123	AZ												20181108192039
127	NY												20181108192039
134	NY												20181108192039
138	NY												20181108192039
149	DE												20181108192039
161	MA												20181108192039
178	SC												20181108192039
181	UT												20181108192039
192	NC												20181108192039
196	MO												20181108192039
199	NY												20181108192039
203	FL												20181108192039
220	TN												20181108192039
225	MI												20181108192039
231	CO												20181108192039
234	MN												20181108192039
237	CA												20181108192039
248	WA												20181108192039
249	TN												20181108192039
253	LA												20181108192039
268	CA												20181108192039
269	TX												20181108192039
271	NE												20181108192039
277	NY												20181108192039
280	FL												20181108192039
282	MD												20181108192039
283	KY												20181108192039
287	MS												20181108192039
288	TX												20181108192039
302	OH												20181108192039
308	FL												20181108192039
311	FL												20181108192039
317	FL												20181108192039
320	KS												20181108192039
321	TX												20181108192039
332	CO												20181108192039
343	CA												20181108192039
345	AK												20181108192039
353	TN												20181108192039
364	OH												20181108192039
365	MO												20181108192039
367	NC												20181108192039
369	CT												20181108192039
375	NH												20181108192039
390	NE												20181108192039
394	TN												20181108192039
400	GA												20181108192039
402	PA												20181108192039
406	NY												20181108192039
413	NJ												20181108192039
419	CA												20181108192039
420	OH												20181108192039
422	NJ												20181108192039
423	TN												20181108192039
424	CA												20181108192039
426	NC												20181108192039
427	CT												20181108192039
435	PA												20181108192039
449	NC												20181108192039
466	NY												20181108192039
472	MN												20181108192039
474	MD												20181108192039
480	MA												20181108192039
481	CT												20181108192039
482	AR												20181108192039
487	TX												20181108192039
498	VA												20181108192039
503	SC												20181108192039
510	IN												20181108192040
526	CT												20181108192040
527	CA												20181108192040
532	KY												20181108192040
535	VA												20181108192040
543	SC												20181108192040
562	CA												20181108192040
580	WA												20181108192040
589	WV												20181108192040
590	AZ												20181108192040
605	NY												20181108192040
621	WV												20181108192040
629	FL												20181108192040
630	MN												20181108192040
636	TN												20181108192040
638	FL												20181108192040
639	AR												20181108192040
640	DE												20181108192040
643	MS												20181108192040
648	NC												20181108192040
673	MA												20181108192040
677	TX												20181108192040
680	RI												20181108192040
682	DE												20181108192040
683	RI												20181108192040
691	GA												20181108192040
703	FL												20181108192040
704	MO												20181108192040
709	VT												20181108192040
711	KY												20181108192040
716	PA												20181108192040
719	TX												20181108192040
726	AZ												20181108192040
732	WA												20181108192040
747	SC												20181108192040
754	FL												20181108192040
756	AR												20181108192040
765	WI												20181108192040
770	LA												20181108192040
775	NJ												20181108192040
777	TX												20181108192040
781	GA												20181108192040
782	CA												20181108192040
787	MO												20181108192040
803	PA												20181108192040
806	KS												20181108192040
815	NE												20181108192040
820	MS												20181108192040
822	ID												20181108192040
825	GA												20181108192040
827	WI												20181108192040
831	NY												20181108192040
842	MN												20181108192040
843	IN												20181108192040
853	IN												20181108192040
874	TX												20181108192040
876	NH												20181108192040
882	MD												20181108192040
886	VA												20181108192040
891	MD												20181108192040
892	SC												20181108192040
893	AZ												20181108192040
895	VA												20181108192040
898	TN												20181108192040
905	KS												20181108192041
908	CO												20181108192041
915	NY												20181108192041
916	MA												20181108192041
938	IN												20181108192041
946	CA												20181108192041
947	FL												20181108192041
958	NV												20181108192041
961	FL												20181108192041
963	KS												20181108192041
978	IN												20181108192041
981	TX												20181108192041
985	NC												20181108192041
986	IL												20181108192041
992	CO												20181108192041
996	CA												20181108192041
998	NY												20181108192041
1004	MS												20181108192041
1009	CO												20181108192041
1021	TX												20181108192041
1024	NY												20181108192041
1041	TX												20181108192041
1054	OH												20181108192041
1055	OH												20181108192041
1063	KY												20181108192041
1071	VA												20181108192041
1086	TX												20181108192041
1100	NJ												20181108192041
1103	TN												20181108192041
1106	MO												20181108192041
1109	IN												20181108192041
1111	OK												20181108192041
1114	NM												20181108192041
1115	NC												20181108192041
1116	TX												20181108192041
1117	IA												20181108192041
1122	MD												20181108192041
1134	NC												20181108192041
1135	PA												20181108192041
1141	KY												20181108192041
1143	CA												20181108192041
1149	CA												20181108192041
1154	CA												20181108192041
1158	MI												20181108192041
1177	IL												20181108192041
1188	TX												20181108192041
1191	ND												20181108192041
1209	NM												20181108192041
1217	OH												20181108192041
1220	TX												20181108192041
1224	WI												20181108192041
1230	FL												20181108192041
1234	CA												20181108192041
1244	TX												20181108192041
1246	UT												20181108192041
1248	AL												20181108192041
1250	NJ												20181108192041
1265	TN												20181108192041
1272	NY												20181108192041
1291	OH												20181108192041
1298	GA												20181108192041
