Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
8	VA												20181108191336
9	MN												20181108191336
12	NC												20181108191336
14	TN												20181108191336
23	IA												20181108191336
25	NY												20181108191336
28	SC												20181108191336
34	MS												20181108191336
36	FL												20181108191336
38	RI												20181108191336
40	NC												20181108191336
41	MO												20181108191336
42	OK												20181108191336
43	FL												20181108191336
47	KY												20181108191336
52	OK												20181108191336
54	RI												20181108191336
55	SC												20181108191336
60	NY												20181108191336
62	KS												20181108191336
72	CO												20181108191336
74	MD												20181108191336
75	KY												20181108191336
77	MD												20181108191336
79	MA												20181108191336
80	PA												20181108191336
81	PA												20181108191336
82	MN												20181108191336
84	CA												20181108191336
85	TX												20181108191336
86	TX												20181108191336
87	FL												20181108191336
89	VA												20181108191336
92	RI												20181108191336
93	FL												20181108191336
94	FL												20181108191336
95	DE												20181108191336
97	SC												20181108191336
99	KY												20181108191336
100	OH												20181108191336
101	KY												20181108191336
107	KS												20181108191336
108	FL												20181108191336
110	GA												20181108191336
114	AL												20181108191336
115	PA												20181108191336
131	IN												20181108191336
133	PA												20181108191336
135	MA												20181108191336
136	OK												20181108191336
139	IN												20181108191336
140	TX												20181108191336
143	OK												20181108191336
144	CA												20181108191336
146	PA												20181108191336
147	FL												20181108191336
149	FL												20181108191336
150	FL												20181108191336
156	TN												20181108191336
157	FL												20181108191336
158	MA												20181108191336
159	TX												20181108191336
160	TX												20181108191336
163	TN												20181108191336
171	IL												20181108191336
173	PA												20181108191336
179	IN												20181108191336
187	NM												20181108191336
188	MN												20181108191336
191	CT												20181108191336
193	TX												20181108191336
194	CO												20181108191336
200	ME												20181108191336
202	SC												20181108191336
204	PA												20181108191336
207	MN												20181108191336
208	FL												20181108191336
210	SC												20181108191336
212	TN												20181108191336
214	OH												20181108191337
215	WV												20181108191337
217	RI												20181108191337
222	AZ												20181108191337
223	MO												20181108191337
224	OH												20181108191337
227	IN												20181108191337
229	CO												20181108191337
236	NY												20181108191337
238	NC												20181108191337
239	FL												20181108191337
240	TN												20181108191337
241	PA												20181108191337
242	TN												20181108191337
243	TN												20181108191337
245	FL												20181108191337
248	NY												20181108191337
249	AR												20181108191337
250	TX												20181108191337
258	PA												20181108191337
259	TX												20181108191337
262	WI												20181108191337
263	TX												20181108191337
264	KY												20181108191337
265	CA												20181108191337
269	OK												20181108191337
273	FL												20181108191337
274	IN												20181108191337
275	IL												20181108191337
280	GA												20181108191337
283	CA												20181108191337
287	TX												20181108191337
291	WA												20181108191337
293	TN												20181108191337
294	SC												20181108191337
295	MO												20181108191337
298	RI												20181108191337
299	LA												20181108191337
303	OR												20181108191337
305	NY												20181108191337
308	TX												20181108191337
312	CA												20181108191337
324	OH												20181108191337
331	NH												20181108191337
335	IA												20181108191337
337	MA												20181108191337
338	OR												20181108191337
340	PA												20181108191337
341	NY												20181108191337
342	GA												20181108191337
343	IL												20181108191337
344	OH												20181108191337
345	NY												20181108191337
347	IN												20181108191337
348	FL												20181108191337
350	FL												20181108191337
351	KS												20181108191337
352	NE												20181108191337
353	OH												20181108191337
357	AL												20181108191337
359	GA												20181108191337
360	MI												20181108191337
362	CT												20181108191337
364	TX												20181108191337
366	GA												20181108191337
370	TX												20181108191337
371	FL												20181108191337
372	KY												20181108191337
375	NY												20181108191337
378	OR												20181108191337
381	AR												20181108191337
386	OH												20181108191337
396	MO												20181108191337
400	NY												20181108191337
402	OH												20181108191337
403	KY												20181108191337
405	TN												20181108191337
407	OK												20181108191337
408	MO												20181108191337
412	TX												20181108191337
414	LA												20181108191337
416	OH												20181108191337
417	MS												20181108191337
419	NY												20181108191337
421	CO												20181108191337
423	NC												20181108191337
424	FL												20181108191337
425	NY												20181108191337
426	FL												20181108191337
430	VA												20181108191337
431	KY												20181108191337
437	MO												20181108191337
438	OK												20181108191337
444	CO												20181108191337
446	KS												20181108191337
449	NY												20181108191337
453	OH												20181108191337
454	AR												20181108191337
463	TX												20181108191337
465	VT												20181108191337
468	AL												20181108191337
469	CA												20181108191337
471	GA												20181108191337
472	NY												20181108191337
479	OK												20181108191337
480	OH												20181108191337
483	MS												20181108191337
484	TN												20181108191337
494	MI												20181108191337
502	MI												20181108191337
507	NY												20181108191337
510	TN												20181108191337
511	OK												20181108191337
512	OK												20181108191337
518	NY												20181108191337
520	PA												20181108191337
522	FL												20181108191337
524	NV												20181108191337
525	IL												20181108191337
529	TX												20181108191337
540	KY												20181108191337
547	NC												20181108191337
549	AZ												20181108191337
559	AZ												20181108191337
564	WA												20181108191337
568	PA												20181108191337
572	PA												20181108191337
574	NJ												20181108191337
575	KY												20181108191337
581	AL												20181108191338
588	TX												20181108191338
591	TN												20181108191338
599	MI												20181108191338
609	KS												20181108191338
611	IL												20181108191338
616	CA												20181108191338
617	AZ												20181108191338
618	DE												20181108191338
623	FL												20181108191338
624	KY												20181108191338
625	AL												20181108191338
626	ME												20181108191338
627	TN												20181108191338
628	NC												20181108191338
629	OH												20181108191338
637	WI												20181108191338
640	MD												20181108191338
643	TN												20181108191338
644	OH												20181108191338
645	OK												20181108191338
653	CA												20181108191338
661	FL												20181108191338
663	MD												20181108191338
673	PA												20181108191338
675	WI												20181108191338
676	WI												20181108191338
678	CA												20181108191338
679	CA												20181108191338
680	NJ												20181108191338
685	OK												20181108191338
687	OH												20181108191338
688	TN												20181108191338
695	VA												20181108191338
698	VA												20181108191338
704	AL												20181108191338
706	IA												20181108191338
709	IN												20181108191338
719	TX												20181108191338
721	OH												20181108191338
723	OK												20181108191338
727	SC												20181108191338
736	SC												20181108191338
740	FL												20181108191338
746	MO												20181108191338
759	WV												20181108191338
764	TX												20181108191338
784	NY												20181108191338
785	CA												20181108191338
788	OH												20181108191338
795	OH												20181108191338
800	FL												20181108191338
813	NM												20181108191338
816	CA												20181108191338
817	AZ												20181108191338
822	TX												20181108191338
832	NM												20181108191338
833	PA												20181108191338
841	CA												20181108191338
846	OH												20181108191338
849	MI												20181108191338
855	IN												20181108191338
858	MD												20181108191338
859	MA												20181108191338
863	FL												20181108191338
864	CA												20181108191338
866	TX												20181108191338
870	OH												20181108191338
873	OH												20181108191338
876	ID												20181108191338
882	MD												20181108191338
883	IA												20181108191338
894	TX												20181108191338
899	NE												20181108191338
902	KY												20181108191338
903	PA												20181108191338
904	KY												20181108191338
905	IN												20181108191338
906	NH												20181108191338
909	KY												20181108191338
911	NM												20181108191338
913	NC												20181108191338
915	AZ												20181108191338
918	TN												20181108191338
919	GA												20181108191338
924	CA												20181108191338
937	NC												20181108191338
940	KS												20181108191338
944	PA												20181108191338
947	NY												20181108191338
949	IN												20181108191338
950	AZ												20181108191338
951	FL												20181108191338
954	CA												20181108191338
955	FL												20181108191338
958	FL												20181108191338
962	CO												20181108191338
964	OH												20181108191338
974	DC												20181108191338
978	OH												20181108191338
986	MD												20181108191339
990	IN												20181108191339
995	TX												20181108191339
1002	TX												20181108191339
1003	AZ												20181108191339
1006	CA												20181108191339
1011	NV												20181108191339
1022	MD												20181108191339
1024	FL												20181108191339
1025	OH												20181108191339
1026	TX												20181108191339
1027	SC												20181108191339
1028	MI												20181108191339
1037	KS												20181108191339
1038	PA												20181108191339
1039	WA												20181108191339
1044	OH												20181108191339
1056	NE												20181108191339
1057	IA												20181108191339
1063	MI												20181108191339
1072	AL												20181108191339
1073	NM												20181108191339
1080	TX												20181108191339
1082	NC												20181108191339
1086	ND												20181108191339
1097	MI												20181108191339
1098	MS												20181108191339
1102	FL												20181108191339
1109	FL												20181108191339
1110	MA												20181108191339
1112	MI												20181108191339
1126	CA												20181108191339
1131	WI												20181108191339
1134	FL												20181108191339
1137	IN												20181108191339
1138	TX												20181108191339
1140	TX												20181108191339
1142	MD												20181108191339
1154	OH												20181108191339
1161	TN												20181108191339
1164	CT												20181108191339
1167	KY												20181108191339
1168	PA												20181108191339
1171	VA												20181108191339
1173	FL												20181108191339
1188	ME												20181108191339
1192	NC												20181108191339
1198	PR												20181108191339
1202	OH												20181108191339
1204	IN												20181108191339
1207	NY												20181108191339
1211	MD												20181108191339
1212	MI												20181108191339
1216	AZ												20181108191339
1217	MD												20181108191339
1219	LA												20181108191339
1226	TX												20181108191339
1230	NE												20181108191339
1238	IL												20181108191339
1239	TX												20181108191339
1243	MI												20181108191339
1249	OH												20181108191339
1251	KY												20181108191339
1253	CO												20181108191339
1257	CO												20181108191339
1258	NY												20181108191339
1264	MI												20181108191339
1269	GA												20181108191339
1272	TX												20181108191339
1273	TN												20181108191339
1277	MA												20181108191339
1287	NM												20181108191339
1288	WV												20181108191339
1289	TX												20181108191339
1294	IL												20181108191339
1303	IA												20181108191339
1305	TX												20181108191339
1307	TX												20181108191339
1310	MO												20181108191339
1312	NJ												20181108191339
1313	CA												20181108191339
1318	AK												20181108191339
1319	OH												20181108191339
1321	OH												20181108191339
1325	TX												20181108191339
1326	MN												20181108191339
1328	MI												20181108191339
1329	CA												20181108191339
1334	TX												20181108191339
1336	FL												20181108191339
1345	TX												20181108191339
1354	PA												20181108191339
1357	HI												20181108191339
1364	TN												20181108191339
1367	PA												20181108191339
1372	DC												20181108191340
1375	GA												20181108191340
1377	CA												20181108191340
1384	KS												20181108191340
1385	CA												20181108191340
1389	WA												20181108191340
1390	NY												20181108191340
1399	CA												20181108191340
1401	MI												20181108191340
1402	KY												20181108191340
1403	IA												20181108191340
1405	TX												20181108191340
1409	KY												20181108191340
1412	MO												20181108191340
1413	MD												20181108191340
1414	WA												20181108191340
1415	FL												20181108191340
1416	FL												20181108191340
1418	AL												20181108191340
1423	OK												20181108191340
1433	PA												20181108191340
1435	PA												20181108191340
1436	TX												20181108191340
1437	MO												20181108191340
1439	MA												20181108191340
1441	MI												20181108191340
1446	AL												20181108191340
1454	IA												20181108191340
1457	AR												20181108191340
1458	KS												20181108191340
1463	DC												20181108191340
1464	NM												20181108191340
1466	TN												20181108191340
1471	TN												20181108191340
1473	IN												20181108191340
1476	MI												20181108191340
1478	KY												20181108191340
1479	PA												20181108191340
1481	MI												20181108191340
1483	NM												20181108191340
1486	TX												20181108191340
1490	MN												20181108191340
1494	GA												20181108191340
1500	TN												20181108191340
1506	FL												20181108191340
1507	KY												20181108191340
1513	OH												20181108191340
1514	IN												20181108191340
1516	ME												20181108191340
1520	NC												20181108191340
1522	MN												20181108191340
1527	AZ												20181108191340
1529	LA												20181108191340
1530	VA												20181108191340
1534	DC												20181108191340
1538	MD												20181108191340
1541	TN												20181108191340
1543	VA												20181108191340
1544	IN												20181108191340
1550	MO												20181108191340
1552	KY												20181108191340
1558	SC												20181108191340
1560	NC												20181108191340
1565	MI												20181108191340
1569	NM												20181108191340
1573	UT												20181108191340
1574	MO												20181108191340
1576	CA												20181108191340
1584	NC												20181108191340
1585	TX												20181108191340
1589	NC												20181108191340
1591	MO												20181108191340
1596	IN												20181108191340
1598	KY												20181108191340
1601	AL												20181108191340
1611	AL												20181108191340
1612	KS												20181108191340
1616	MO												20181108191340
1619	SC												20181108191340
1620	MI												20181108191340
1625	WA												20181108191340
1628	KY												20181108191340
1630	IL												20181108191340
1634	OH												20181108191340
1637	PA												20181108191340
1638	GA												20181108191340
1643	NM												20181108191340
1644	FL												20181108191340
1645	OR												20181108191340
1652	PR												20181108191340
1656	TX												20181108191340
1661	IA												20181108191340
1664	CO												20181108191340
1665	KS												20181108191340
1666	IL												20181108191340
1670	IL												20181108191340
1671	OH												20181108191340
1674	MO												20181108191340
1675	IN												20181108191340
1677	PA												20181108191340
1678	TN												20181108191340
1679	IN												20181108191340
1680	TX												20181108191340
1685	TX												20181108191340
1693	TX												20181108191340
1697	TX												20181108191340
1701	FL												20181108191340
1702	IL												20181108191340
1710	KS												20181108191340
1716	IL												20181108191340
1721	PA												20181108191340
1723	CT												20181108191340
1725	IL												20181108191340
1729	IN												20181108191340
1730	PA												20181108191340
1731	NJ												20181108191340
1732	NJ												20181108191340
1738	LA												20181108191340
1741	MD												20181108191340
1745	IL												20181108191340
1746	MD												20181108191340
1751	IN												20181108191341
1753	NC												20181108191341
1763	FL												20181108191341
1766	GA												20181108191341
1772	OH												20181108191341
1779	IL												20181108191341
1785	WA												20181108191341
1789	MT												20181108191341
