Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
1	N												20181108191331
4	N												20181108191331
11	Y												20181108191331
33	N												20181108191331
45	Y												20181108191331
49	X												20181108191331
70	N												20181108191331
72	N												20181108191331
77	N												20181108191331
79	Y												20181108191331
82	Y												20181108191331
85	N												20181108191331
87	N												20181108191331
90	N												20181108191331
91	Y												20181108191331
95	Y												20181108191331
96	N												20181108191331
98	Y												20181108191331
109	Y												20181108191331
110	Y												20181108191331
111	Y												20181108191331
117	Y												20181108191331
118	X												20181108191331
122	Y												20181108191331
148	Y												20181108191331
149	N												20181108191331
151	Y												20181108191331
155	N												20181108191331
156	N												20181108191331
159	N												20181108191331
160	Y												20181108191331
171	N												20181108191331
174	Y												20181108191331
186	N												20181108191331
189	Y												20181108191331
194	Y												20181108191331
198	Y												20181108191331
199	N												20181108191331
201	Y												20181108191331
204	Y												20181108191331
214	N												20181108191331
220	N												20181108191331
222	Y												20181108191331
228	Y												20181108191331
231	Y												20181108191331
234	N												20181108191331
236	N												20181108191331
238	N												20181108191331
247	Y												20181108191331
248	N												20181108191331
266	N												20181108191331
269	N												20181108191331
271	Y												20181108191331
272	N												20181108191331
274	N												20181108191331
279	N												20181108191331
280	Y												20181108191331
281	N												20181108191331
290	Y												20181108191332
295	N												20181108191332
297	X												20181108191332
304	Y												20181108191332
305	Y												20181108191332
321	N												20181108191332
326	Y												20181108191332
329	N												20181108191332
335	Y												20181108191332
337	Y												20181108191332
363	Y												20181108191332
364	Y												20181108191332
367	Y												20181108191332
368	N												20181108191332
379	Y												20181108191332
383	Y												20181108191332
393	Y												20181108191332
394	N												20181108191332
396	X												20181108191332
398	Y												20181108191332
403	N												20181108191332
412	N												20181108191332
416	N												20181108191332
421	N												20181108191332
426	N												20181108191332
427	X												20181108191332
435	N												20181108191332
436	Y												20181108191332
446	Y												20181108191332
450	N												20181108191332
457	N												20181108191332
461	N												20181108191332
468	Y												20181108191332
471	N												20181108191332
475	N												20181108191332
476	N												20181108191332
481	N												20181108191332
482	N												20181108191332
491	N												20181108191332
500	Y												20181108191332
504	N												20181108191332
512	Y												20181108191332
515	N												20181108191332
520	X												20181108191332
530	Y												20181108191332
531	N												20181108191332
537	N												20181108191332
541	Y												20181108191332
547	N												20181108191332
553	N												20181108191332
556	N												20181108191332
559	N												20181108191332
563	N												20181108191332
572	N												20181108191332
578	N												20181108191332
580	N												20181108191332
583	Y												20181108191332
593	X												20181108191332
599	N												20181108191332
600	Y												20181108191332
601	X												20181108191332
605	Y												20181108191332
606	N												20181108191332
611	Y												20181108191332
615	Y												20181108191332
623	Y												20181108191332
632	N												20181108191332
636	N												20181108191332
643	Y												20181108191332
645	N												20181108191332
649	N												20181108191332
652	Y												20181108191332
661	Y												20181108191332
665	N												20181108191332
666	Y												20181108191332
675	Y												20181108191332
678	Y												20181108191333
679	Y												20181108191333
680	N												20181108191333
681	N												20181108191333
684	Y												20181108191333
685	N												20181108191333
690	Y												20181108191333
691	N												20181108191333
693	Y												20181108191333
694	N												20181108191333
698	N												20181108191333
700	Y												20181108191333
711	Y												20181108191333
713	N												20181108191333
716	N												20181108191333
719	N												20181108191333
722	N												20181108191333
725	Y												20181108191333
727	Y												20181108191333
747	Y												20181108191333
751	N												20181108191333
760	N												20181108191333
761	Y												20181108191333
765	N												20181108191333
769	Y												20181108191333
776	N												20181108191333
783	Y												20181108191333
787	Y												20181108191333
795	Y												20181108191333
802	Y												20181108191333
803	Y												20181108191333
812	Y												20181108191333
819	N												20181108191333
820	Y												20181108191333
834	N												20181108191333
842	Y												20181108191333
844	Y												20181108191333
847	Y												20181108191333
866	N												20181108191333
867	Y												20181108191333
877	N												20181108191333
879	N												20181108191333
883	N												20181108191333
884	N												20181108191333
887	N												20181108191333
889	N												20181108191333
895	Y												20181108191333
902	Y												20181108191333
905	X												20181108191333
908	Y												20181108191333
911	N												20181108191333
916	N												20181108191333
920	Y												20181108191333
931	Y												20181108191333
932	N												20181108191333
934	Y												20181108191333
935	N												20181108191333
940	N												20181108191333
948	Y												20181108191333
956	N												20181108191333
957	Y												20181108191333
958	N												20181108191333
978	N												20181108191333
982	N												20181108191333
983	Y												20181108191333
987	N												20181108191333
988	N												20181108191333
991	N												20181108191333
993	N												20181108191333
1005	N												20181108191333
1010	Y												20181108191333
1012	N												20181108191333
1013	N												20181108191333
1021	Y												20181108191333
1028	Y												20181108191333
1036	N												20181108191333
1037	Y												20181108191333
1042	Y												20181108191333
1046	Y												20181108191333
1047	Y												20181108191333
1052	N												20181108191333
1054	N												20181108191334
1055	Y												20181108191334
1056	Y												20181108191334
1059	N												20181108191334
1065	N												20181108191334
1069	N												20181108191334
1071	N												20181108191334
1077	Y												20181108191334
1082	N												20181108191334
1087	Y												20181108191334
1091	Y												20181108191334
