Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
1	AVMED												20181108191331
33	UHC												20181108191331
37	HEALTHCARE USA												20181108191331
49	NEIGHBORHOOD HEALTH PLAN												20181108191331
55	BLUES TRADITIONAL												20181108191331
75	MIDWEST HEALTH												20181108191331
80	BCBS PROVIDER NUMBER												20181108191331
82	JOHN DEERE HEALTH												20181108191331
84	PTAN												20181108191331
91	HEALTH NET												20181108191331
143	PRISM												20181108191331
149	FIRST HEALTH												20181108191331
157	AETNA												20181108191331
164	RAILROAD MEDICARE												20181108191331
174	HEALTHLINK												20181108191331
192	COMM												20181108191331
217	NPI												20181108191331
234	JEFFREY COCHRAN LICENSE												20181108191331
271	AMERICAN PROGRESSIVE												20181108191331
274	HORIZON												20181108191331
286	UPSTATE MEDICARE DIV												20181108191331
313	UNITED HEALTCARE												20181108191332
327	BUCKEYE COMMUNITY												20181108191332
410	RAILROAD MEDICARE												20181108191332
413	AETNA												20181108191332
453	BS PIN-UNAKA ADDRESS												20181108191332
476	CARESOURCE												20181108191332
478	HEALTHNET												20181108191332
566	LAURA NPI												20181108191332
578	INDEPENDENT HEALTH OP CD												20181108191332
598	BSFL												20181108191332
601	BCBS TGR OFFICE												20181108191332
615	UHC												20181108191332
641	CAREFIRST BCBS												20181108191332
672	HMO BLUE												20181108191332
691	CAPITAL BLUE CROSS												20181108191333
699	UNITED CONCORDIA #												20181108191333
791	HUMANA/CHOICECARE												20181108191333
833	UNITED HEALTHCARE												20181108191333
839	HEALTHFIRST												20181108191333
844	UNITED HEALTHCARE												20181108191333
857	EMPIRE BLUE CROSS BLUE SH												20181108191333
875	UNITED HEALTHCARE												20181108191333
905	QUALCARE PROVIDER ID #												20181108191333
915	FIDELIS												20181108191333
933	CHAMPUS/TRICARE												20181108191333
943	BCBS POS												20181108191333
1013	BUCKEYE COMMUNITY HEALTH												20181108191333
1030	PASSPORT												20181108191333
1042	FIRST HEALTH PROV ID #												20181108191333
1051	BC/BS FLORIDA												20181108191333
1056	BCBS PROV NUMBER T DAO												20181108191334
1090	BLUE CROSS BLUE SHIELD												20181108191334
1103	PASSPORT												20181108191334
1148	DEPT OF LABOR PROV. #												20181108191334
1165	OXFORD ID												20181108191334
1202	AETNA PPO												20181108191334
1236	COMMUNITY HEALTH PLAN												20181108191334
1243	UHC												20181108191334
1247	RAILROAD MEDICARE												20181108191334
1253	RAILROAD												20181108191334
1284	FMA AETNA PPO												20181108191334
1372	BLUE CROSS BLUE SHIELD OF ALABAMA												20181108191334
1395	AETNA												20181108191334
1413	SELECT CARE												20181108191334
1444	FIRSTCARE												20181108191335
1465	IDA ID NUMBER												20181108191335
1582	HORIZON												20181108191335
1603	QUALCHOICE												20181108191335
1628	HIGHMARK BLUE SHIELD												20181108191335
1636	HEALTHNET INC												20181108191335
1653	BCBSGA  PROVIDER ID												20181108191335
1686	STATE DRUG REGISTRATION #												20181108191335
1698	VYTRA PROVIDER ID #												20181108191335
1760	CARELINK & CARELINK PEIA												20181108191335
1764	PHYSICIANS HEALTH PLAN IM												20181108191335
1767	AETNA HMO #												20181108191335
1786	CIGNA HEALTHCARE												20181108191335
1796	SELECT												20181108191335
1835	CIGNA												20181108191336
1847	CARITEN												20181108191336
1880	RAILROAD MEDICARE												20181108191336
1884	TOTAL HLTH. CHOICE PRV. #												20181108191336
1941	CIGNA												20181108191336
1969	PALMETTO												20181108191336
